Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2017-04-11,29.385974884033203,29.42708501988883,28.95019866175709,29.410640338246118,22711800
2017-04-12,29.29554557800293,29.607985278348156,29.18865666130382,29.492875584904766,19289800
2017-04-13,28.98308753967285,29.40241593678159,28.98308753967285,29.229751487178124,15764000
2017-04-17,29.172212600708008,29.262656829366,29.048882127859457,29.139323220013473,12560700
2017-04-18,29.41065216064453,29.443541537150722,29.024209827955723,29.131098733349056,12321100
2017-04-19,29.525753021240234,29.78064090826136,29.509308337899906,29.57508707126122,16594600
2017-04-20,29.74774932861328,29.821748829888534,29.48464068774625,29.74774932861328,22968300
2017-04-21,29.86286735534668,29.945087652524734,29.476425058302592,29.764202371432358,20390500
2017-04-24,30.216419219970703,30.29863951426731,29.97797597540609,30.150640475330874,26305800
2017-04-25,30.315086364746094,30.421975264165464,30.142421852494078,30.23286606457944,22066800
2017-04-26,30.364418029785156,30.611082047316895,30.24108445276771,30.24108445276771,27241000
2017-04-27,30.775529861450195,30.833084701973593,30.241088472014557,30.315088000759438,39890000
2017-04-28,29.72308349609375,30.00263681552639,29.501084995088206,29.681970223072362,56769300
2017-05-01,29.854646682739258,29.928646205054907,29.550424681828645,29.690202951315225,24825600
2017-05-02,30.397300720214844,30.446631630975855,29.887524974666338,29.903969657087494,35813000
2017-05-03,30.631731033325195,30.78911304798432,30.333530870950202,30.416366004852847,22040300
2017-05-04,30.5240421295166,30.739410283890788,30.35009311548598,30.640011298707115,16437100
2017-05-05,30.499187469482422,30.590304505459514,30.23412145200516,30.532321511626122,18119200
2017-05-08,30.267255783081055,30.52403671255554,30.217554719391053,30.424637745011744,17660200
2017-05-09,30.126441955566406,30.441209083909392,30.05189192937561,30.217559005337005,17819100
2017-05-10,29.828229904174805,30.134714977894607,29.761964996232276,30.04359796461766,25133800
2017-05-11,29.563175201416016,29.81995932200781,29.36437724211112,29.745409297309326,21508900
2017-05-12,29.43063735961914,29.60458949534339,29.32295646588041,29.588022474806028,19730800
2017-05-15,29.51347541809082,29.588025438057116,29.3395232649452,29.43064030710805,22120100
2017-05-16,29.670854568481445,29.728837560738913,29.339520475722125,29.612871576223977,22291800
2017-05-17,29.02476692199707,29.811683303264008,29.00819989546293,29.54661403855499,26670200
2017-05-18,29.173860549926758,29.38094359605665,29.057894549667864,29.14900843570234,17171900
2017-05-19,29.32295799255371,29.447205913298657,29.099307943409315,29.115874964809223,18340100
2017-05-22,29.62944221496582,29.911075280251282,29.30639317298706,29.38922512637365,14638100
2017-05-23,29.70398712158203,29.81167117030935,29.45548814438016,29.712269051559854,16903700
2017-05-24,29.919357299804688,29.969058367884955,29.72884127858505,29.80339130078721,20640600
2017-05-25,30.035327911376953,30.14301199550311,29.86966397867452,29.919361894550462,13148500
2017-05-26,30.035327911376953,30.09331407962717,29.927646987087765,30.035327911376953,11145500
2017-05-30,29.969064712524414,30.18442973346007,29.894514674539543,30.04361475050929,13026900
2017-05-31,29.911073684692383,30.134723738709685,29.71227258339824,30.07674074246479,17741900
2017-06-01,29.919357299804688,29.92764239106964,29.654291256382887,29.919357299804688,17510900
2017-06-02,30.085020065307617,30.09330515538796,29.819954059785296,30.04360409441401,19127400
2017-06-05,30.101594924926758,30.234127962203214,29.985628912289464,30.068460875648427,11685700
2017-06-06,29.927642822265625,30.19270886950648,29.80339173019299,29.95249177674554,18420900
2017-06-07,30.035327911376953,30.292112062804875,29.902794869312824,29.927646987087765,17192000
2017-06-08,30.217548370361328,30.258964334816287,29.95248240604693,30.10158240595322,17154200
2017-06-09,29.57973861694336,30.283822799851762,29.248407671900765,30.23412173616908,33322100
2017-06-12,29.596298217773438,29.8282301371368,29.331232264262336,29.48033225809176,28488300
2017-06-13,29.72055435180664,29.778537341569756,29.430636243155114,29.554887312553763,20588200
2017-06-14,29.43063735961914,29.86137041408229,29.173856440880236,29.811672512306284,19149000
2017-06-15,29.24840545654297,29.389220386557202,29.107587366692773,29.165570356679332,20410000
2017-06-16,29.165571212768555,29.264973335522644,28.99990416801447,29.223554204457077,30762800
2017-06-19,29.41407012939453,29.49690523149082,29.256688175165664,29.49690523149082,21583800
2017-06-20,28.875659942626953,29.364376049165603,28.859092920051825,29.364376049165603,21536500
2017-06-21,28.64372444152832,28.660288302240303,28.237840337691036,28.436641424431684,27138500
2017-06-22,28.461488723754883,28.68513874842148,28.403505735119385,28.627155759785982,24602900
2017-06-23,28.320676803588867,28.618876901406267,28.246126779134517,28.33724382678279,29260900
2017-06-26,28.22127342224121,28.5857383961476,28.188139381021696,28.37865537827977,18854800
2017-06-27,27.873376846313477,28.287542902515245,27.873376846313477,28.163291821720215,27078900
2017-06-28,28.328956604003906,28.362090644203185,27.947924621220192,27.972773571451654,25940100
2017-06-29,27.782258987426758,28.24612293437065,27.616591937874162,28.09702290575693,25215700
2017-06-30,27.94792938232422,28.1053113603278,27.773977221562173,28.055610291561997,24432000
2017-07-03,27.715986251831055,28.188135209917164,27.691137304511454,27.757402217308925,12676900
2017-07-05,28.444917678833008,28.51946767650539,27.740836825132543,27.76568577107819,30010800
2017-07-06,27.856813430786133,28.403512569346013,27.798830428199228,28.262694448894486,20733200
2017-07-07,28.063888549804688,28.262686456790526,27.91478853964743,27.91478853964743,18304500
2017-07-10,27.873376846313477,27.947926862823245,27.525475715989145,27.542042737417564,29918400
2017-07-11,28.09701919555664,28.10530428485011,27.691138295577147,27.865087252711213,25737500
2017-07-12,28.37038230895996,28.486348329612433,28.11359814906014,28.395231267717755,23768300
2017-07-13,28.36209487915039,28.494627899900962,28.262692743710115,28.436644900812368,15046200
2017-07-14,28.7265567779541,28.751405729198556,28.3869407516567,28.560889730040124,16316400
2017-07-17,28.552610397338867,28.776260458395406,28.46149335470438,28.776260458395406,21044400
2017-07-18,28.6023006439209,28.643719768451767,28.370368713758715,28.51946871453028,14362800
2017-07-19,28.627159118652344,28.72655808799927,28.544324010999684,28.72655808799927,17036200
2017-07-20,28.7845458984375,28.859095927877288,28.560895810118147,28.6105968830236,17506200
2017-07-21,28.76797866821289,28.842528697119043,28.494630668781518,28.61059667822736,22245000
2017-07-24,28.577455520629883,28.825954501885555,28.47805656009481,28.7679715115871,16146300
2017-07-25,28.71826934814453,28.776255496051345,28.49462248549136,28.618870391428025,18096700
2017-07-26,28.7845458984375,28.966780005920707,28.65201286385975,28.743129917601355,15499300
2017-07-27,28.966773986816406,29.19870595917434,28.718271833763033,28.80938886857112,43062800
2017-07-28,29.24840545654297,29.703987446367083,28.991621386719647,29.09930543662439,36291500
2017-07-31,29.380939483642578,29.60458952133922,29.256688409421308,29.380939483642578,27057000
2017-08-01,30.109872817993164,30.17614090765975,29.463774742926145,29.538324763882834,38710200
2017-08-02,30.350080490112305,30.374929436112083,29.869649628382366,30.093299621886725,35004300
2017-08-03,30.452743530273438,30.536197291461544,30.168996285254188,30.502814513563532,26611300
2017-08-04,30.294172286987305,30.511157126532673,30.127261606619278,30.419356093152437,20520300
2017-08-07,30.40266990661621,30.502815058542566,30.22741509485584,30.369287128121766,18169300
2017-08-08,30.3859806060791,30.628000991464667,30.294179550687527,30.352597825289948,22819900
2017-08-09,30.536191940307617,30.594610199613474,30.060498581070554,30.27748023226998,22796800
2017-08-10,30.1606502532959,30.511163068687996,30.1356147606097,30.37763513509983,22693300
2017-08-11,29.9353084564209,30.377622133765747,29.868546109978993,30.260782456269954,19275100
2017-08-14,30.32756233215332,30.43605477794189,30.110580624133377,30.143960221366076,18469400
2017-08-15,30.043807983398438,30.310863799677463,29.89358868879693,30.29417241321547,21706600
2017-08-16,29.88524055480957,30.102222182424413,29.676603027521598,30.027112545258504,22014000
2017-08-17,29.351131439208984,29.776753859286202,29.351131439208984,29.70998830964404,19525000
2017-08-18,29.217601776123047,29.4679693887513,29.200913573267172,29.451278002338984,16231400
2017-08-21,29.142498016357422,29.442936665360214,28.958899095844558,29.28437323774522,26493300
2017-08-22,28.917163848876953,29.367818508472265,28.892125179664433,29.225946511678,26097800
2017-08-23,28.925506591796875,29.050690381314805,28.69183358048982,28.825361470316142,19648100
2017-08-24,28.967239379882812,29.117458684579116,28.83371146277017,28.958895277869313,14301900
2017-08-25,28.933849334716797,29.15083413522755,28.85874288479676,29.059033118361913,14726800
2017-08-28,28.917163848876953,29.042344460714922,28.86708969400807,29.025653075758626,20712900
2017-08-29,28.98393440246582,29.00062579214282,28.758605417161892,28.800332299575864,15843700
2017-08-30,29.11746597290039,29.175884252287418,28.900484247113937,29.000629414126344,18565000
2017-08-31,29.26767921447754,29.359480258252322,29.100768515210365,29.159186782420356,16366800
2017-09-01,29.28437042236328,29.534734877943357,29.267679034183708,29.40955424193171,12822000
2017-09-05,29.225950241088867,29.484661965590398,29.15084059097917,29.225950241088864,18772000
2017-09-06,29.843515396118164,29.9937346950823,29.301059646353487,29.392860682782295,28076400
2017-09-07,29.65991973876953,30.002085249571135,29.48466493206656,29.943666980670145,16297100
2017-09-08,29.367830276489258,29.659924854935724,29.276032397779446,29.559776505067397,14125000
2017-09-11,29.851865768432617,30.043811962835015,29.32609816768708,29.61819269412654,20037600
2017-09-12,30.118913650512695,30.327551178381707,29.82682238491849,29.943658891156172,19489900
2017-09-13,30.319211959838867,30.377630222363845,30.01877336196381,30.043808850601216,15509800
2017-09-14,30.444387435913086,30.627989477675865,30.17733165710687,30.2023671415087,18093900
2017-09-15,30.87836265563965,30.945128211110507,30.227414407583293,30.502814365008323,33596100
2017-09-18,30.87836265563965,31.153765796621585,30.711451950519404,30.87836265563965,19393800
2017-09-19,31.070297241210938,31.1287154886384,30.895042498928564,31.04526175904366,23850500
2017-09-20,30.936767578125,31.12036959290318,30.594602212846453,31.070295447903078,23957500
2017-09-21,31.045269012451172,31.10368727352746,30.75317452351329,30.87001422922232,22954200
2017-09-22,31.028581619262695,31.06196439661874,30.836635424800736,30.836635424800736,21631800
2017-09-25,31.011890411376953,31.070308680312163,30.75317866069467,30.92008936489108,23180800
2017-09-26,31.27059555053711,31.412467549796173,30.878355956140044,31.05361072589167,29790400
2017-09-27,31.32902717590332,31.454207843333435,30.96182291090346,31.3957895618212,25981400
2017-09-28,31.571033477783203,31.612760348274826,31.12037563593895,31.14541112152269,21171400
2017-09-29,31.779678344726562,31.838096613601973,31.462548325433698,31.57938486318452,23217300
2017-10-02,32.58084487915039,32.62257175795529,31.779677345291805,31.813056938201655,37394500
2017-10-03,32.864593505859375,33.1316493618053,32.505736602515114,32.505736602515114,34002200
2017-10-04,32.83121871948242,32.88129289849478,32.4306348380567,32.87294561021387,28368800
2017-10-05,32.98978042602539,33.089928778732514,32.72272451925478,32.96474492962737,17710300
2017-10-06,33.07322311401367,33.290204750793265,32.89796516418675,33.04818444486345,18887500
2017-10-09,33.26517868041992,33.281870070058936,32.981431423670784,33.11495935722585,18494100
2017-10-10,33.08992385864258,33.34028833606902,32.86459487389166,33.323596946432986,29890000
2017-10-11,32.79782485961914,33.1066075670437,32.59753457831112,32.948044162378466,30754700
2017-10-12,32.70601272583008,32.87292335933583,32.53075799324903,32.83954059592357,18286900
2017-10-13,33.106605529785156,33.22344523417434,32.781131455020635,32.914659362194705,16829400
2017-10-16,33.18171310424805,33.20675177397449,32.91465730657832,33.139986232778945,12489100
2017-10-17,33.20675277709961,33.27351513675572,32.856240042347,33.014806615698355,15532800
2017-10-18,33.59064865112305,33.624031426258504,33.04818969762013,33.21510038974077,21424600
2017-10-19,33.45712661743164,33.6574201199085,33.24014490800916,33.28187179248765,19222700
2017-10-20,33.74086380004883,33.7575551855608,33.46546071443575,33.65741005604525,18335700
2017-10-23,34.07468795776367,34.24994274478108,33.715831098505255,33.8410117248506,28647000
2017-10-24,34.17483901977539,34.258292785139034,33.982892812593334,34.21656590245721,19652400
2017-10-25,34.032962799072266,34.26663906563175,33.79094561320125,34.12476384841096,24031700
2017-10-26,34.508644104003906,34.7005934215381,33.974532568837105,34.1414432194657,38247400
2017-10-27,37.054039001464844,37.55476796761013,35.969120935554855,36.13603165212232,90028300
2017-10-30,37.028987884521484,37.71331872734099,36.620060109048296,37.12078890697026,48161500
2017-10-31,37.96369552612305,38.22240408831388,37.26267312871481,37.72167516883235,47000900
2017-11-01,38.98183059692383,38.98183059692383,38.04713546767513,38.36426536607503,47813700
2017-11-02,39.30731201171875,39.4158044259822,38.56456286453201,38.89838420831665,44602300
2017-11-03,38.67306137084961,39.4742289018708,38.055492742631124,39.39077514455655,39298100
2017-11-06,39.20446014404297,39.23804074945832,38.6923671199386,39.12050863050458,34035000
2017-11-07,39.27162170410156,39.53186661597241,38.94421877774915,39.204463689620006,24461400
2017-11-08,39.20446014404297,39.20446014404297,38.85187019202734,39.13729893321226,21565800
2017-11-09,38.868656158447266,38.94421091099133,38.32298579222674,38.65878220164958,25570400
2017-11-10,38.264225006103516,38.69236650991947,38.09632518409663,38.650392355023435,24095400
2017-11-13,38.40693664550781,38.56643971039842,37.98718870402685,37.9955822537905,18999000
2017-11-14,38.49928665161133,38.54965436151005,38.04595804798442,38.36496742117629,22201200
2017-11-15,38.16349411010742,38.45731968328931,37.92003945866565,38.10472963595577,17157200
2017-11-16,38.322994232177734,38.675581020085986,38.163487940332736,38.30620392764546,26439400
2017-11-17,37.466705322265625,38.29780452333701,37.45830856936911,38.197065905539276,63798000
2017-11-20,37.45830535888672,37.878053299894844,37.35756674972311,37.55065041829613,22420000
2017-11-21,37.72694778442383,37.962008833954926,37.533864095381745,37.54226084844874,21871000
2017-11-22,37.48349380493164,37.73534193840428,37.39114874209303,37.72694518591563,19538300
2017-11-24,37.56744384765625,37.592627701438005,37.29880539924114,37.399544016791076,6465800
2017-11-27,37.34916687011719,37.44990546220785,37.16447678259922,37.29039922210703,18202100
2017-11-28,37.550655364990234,37.64300043656462,37.20646213611856,37.48349735084172,20194100
2017-11-29,36.89585494995117,37.852880010095646,36.74474539283115,37.651399533127766,27036900
2017-11-30,37.643001556396484,37.94522063511309,37.214859996496735,37.24004385224873,34145300
2017-12-01,37.5086784362793,37.64299765708153,36.54325683509758,37.55065259232571,26656300
2017-12-04,37.34916687011719,38.02915636975679,37.21484767985561,37.79409858740454,28000800
2017-12-05,36.467708587646484,37.69337529913923,36.2914151793057,37.441523913025655,30626900
2017-12-06,36.47610855102539,36.7027728970158,35.82129937291188,36.21586359027559,27710800
2017-12-07,36.165489196777344,36.60202429839895,35.913637834980825,36.4844953708529,32708400
2017-12-08,36.39214324951172,36.585230110135086,36.190666042007514,36.39214324951172,23154700
2017-12-11,36.65239715576172,36.75313578437095,36.308203905792176,36.33338776233867,20425900
2017-12-12,36.375362396240234,36.61881379690445,36.16548840097669,36.49289132120013,16557400
2017-12-13,36.38374710083008,36.65238549325824,36.299798804104626,36.643991944554585,21399500
2017-12-14,36.316593170166016,36.57683806597773,36.11511593673097,36.45930914607015,19644900
2017-12-15,37.40794372558594,37.64300158591734,36.15709324934418,36.43412847252605,47477000
2017-12-18,38.835086822509766,38.91064159697164,37.810903793877436,37.90324887404454,50369300
2017-12-19,39.489898681640625,39.67458565239549,38.524476852201424,38.86867013703718,41421100
2017-12-20,39.92642593383789,39.993583940202925,39.17087834708939,39.85087117516304,40935000
2017-12-21,39.254817962646484,39.95160093861402,39.08692138270335,39.90962679362824,42963500
2017-12-22,39.20446014404297,39.47309858252021,38.63360266167313,38.89384755000793,33913500
2017-12-26,38.683982849121094,39.01138582439963,38.57484745655373,38.85187951162651,15533300
2017-12-27,38.70915603637695,38.91903000907262,38.61681097600323,38.70915603637695,13359700
2017-12-28,38.801513671875,38.919042622286725,38.57484932361365,38.919042622286725,9504400
2017-12-29,38.751129150390625,39.02816432407645,38.69236469580683,38.79310330331868,17394500
2018-01-02,39.33037567138672,39.372353021960954,38.793098889227686,38.93581483585118,23370800
2018-01-03,37.995582580566406,38.79310431672374,36.64399688740861,38.17187915134584,116479000
2018-01-04,37.29881286621094,37.48350303737864,35.83808820840657,36.534871525140304,89209100
2018-01-05,37.55904769897461,37.903240887347586,36.85387102006136,37.29880281901546,41824000
2018-01-08,37.55904769897461,37.64299600738843,36.904238724140576,37.16448360409973,33733800
2018-01-09,36.61880874633789,37.64299472674081,36.509676589597234,37.52546581799081,44282300
2018-01-10,35.67858123779297,36.602025588860684,35.62821032317314,36.37536447912948,45735000
2018-01-11,36.44252014160156,36.58523612259174,35.636604774294796,35.93042708453486,35371500
2018-01-12,36.29981231689453,36.60202821906093,36.10672539818835,36.476105727097455,29973600
2018-01-16,36.21585464477539,36.76152829134853,36.005980658004624,36.56004785498253,38367200
2018-01-17,37.26522445678711,37.31559536631964,36.526467129091046,36.56004773544607,32368600
2018-01-18,37.34077453613281,37.55904524763936,37.08052967315885,37.27361653426944,26826500
2018-01-19,37.626216888427734,37.684981362267834,37.14770434291626,37.45831701927446,25780200
2018-01-22,38.40693664550781,38.440517249407726,37.601021366445806,37.60941491620946,27706800
2018-01-23,38.66719055175781,38.69237440935242,38.30620698159258,38.45731653200702,22135100
2018-01-24,38.20545959472656,38.72594939382092,37.743737458852415,38.53286570799802,32464200
2018-01-25,38.02916717529297,38.927427615851485,37.920031801439,38.51607637985449,36758700
2018-01-26,42.04196548461914,42.10072995439016,40.3965507237603,40.614821499272736,86916100
2018-01-29,41.95800018310547,42.688360640841665,41.4459072268181,41.638990878751926,46304000
2018-01-30,40.95899963378906,42.02515965240672,40.917025485520476,41.538250565708886,32814600
2018-01-31,40.413330078125,41.34517099257886,39.926424145908676,41.3283806911338,41619900
2018-02-01,40.001983642578125,40.690370071306,39.83408381064922,40.04395779995462,28840400
2018-02-02,38.74274444580078,40.11951747166491,38.70076708086664,39.724953298731904,28663000
2018-02-05,37.374359130859375,39.674576182192574,37.35756882799426,38.91063501515522,47869000
2018-02-06,37.95753860473633,37.97444281649888,36.36857816469211,37.20531891412061,58145400
2018-02-07,38.2026481628418,39.13235732162939,37.475783114555604,37.67863044920601,37508400
2018-02-08,36.131927490234375,38.388586677120706,36.123476995996675,38.270260412899546,43151300
2018-02-09,37.14616394042969,37.42507543537478,35.531848440394626,36.76582715264144,49301100
2018-02-12,37.88992691040039,38.1688383583071,37.264483939946224,37.31519657781512,28379500
2018-02-13,37.577205657958984,37.847666624906985,37.40816674757922,37.68708143332819,19517600
2018-02-14,38.35478591918945,38.46465847775209,37.22222933535321,37.247584045152394,19922000
2018-02-15,38.81118392944336,38.87035028815594,37.99135054014162,38.777378726942054,23536800
2018-02-16,38.50691223144531,39.37745813568956,38.46465009212783,38.72666052481282,21475200
2018-02-20,39.149261474609375,39.47888557177859,38.36323329329094,38.422396427441875,25512000
2018-02-21,38.828086853027344,39.77470342289884,38.81118264026368,39.44507611023083,27527500
2018-02-22,38.709754943847656,39.352102038615214,38.55762027530526,38.99712007063347,16946400
2018-02-23,40.340980529785156,40.39169316868957,39.14081042638797,39.166165133765695,26040900
2018-02-26,41.5073356628418,41.52423987183161,40.65369084167133,40.73821188662039,26992300
2018-02-27,42.18350601196289,43.020246983374115,41.67639242114672,41.72710184573859,43624100
2018-02-28,41.659481048583984,42.54693129213981,41.65102732983781,42.411700809542246,35541200
2018-03-01,40.4339599609375,42.02292082365144,40.121240020517334,41.83697766895046,36326600
2018-03-02,41.39746856689453,41.456631698647506,39.690181791947246,39.89302911806377,33310600
2018-03-05,42.04826354980469,42.09052246633154,40.60298732520507,41.05093764385733,30826500
2018-03-06,42.85965347290039,43.38367444214724,42.38634837054736,42.39479886559686,39132300
2018-03-07,43.37521743774414,43.51890163589678,42.34408301574514,42.411699867616726,31801900
2018-03-08,42.885005950927734,44.0175623682911,42.6568039238304,43.77245612909596,29481200
2018-03-09,44.110530853271484,44.20350240806106,43.104754411040766,43.33295643893825,32727900
2018-03-12,43.54425048828125,43.90768295785123,42.682155087730266,43.83161562179825,32044400
2018-03-13,43.763999938964844,45.45438236347981,43.4343758820482,44.389442854660764,45573900
2018-03-14,43.83161926269531,44.10208020798335,43.3667647144908,44.00065815953754,24993500
2018-03-15,43.003334045410156,44.203504138199186,43.003334045410156,44.14434100540812,25631200
2018-03-16,43.248435974121094,43.696389542084766,43.09630451090852,43.248435974121094,42559800
2018-03-19,42.96106719970703,43.29914172126458,42.20039388394295,42.88499986813062,31115200
2018-03-20,43.56962203979492,43.789373639654436,42.97798733329208,43.00334527121419,22215000
2018-03-21,43.57806396484375,44.09362794217799,43.248436654277484,43.569610246441364,23239500
2018-03-22,42.96106719970703,43.91613086665175,42.76667040022973,42.88499986813062,30916000
2018-03-23,41.7186393737793,43.09630197302395,41.7186393737793,42.75822419343,37683900
2018-03-26,44.35563659667969,44.36409031473797,42.53002361808986,42.88500562111639,39306200
2018-03-27,43.26533889770508,45.006434032227524,42.918810614404116,44.80358671373852,38777000
2018-03-28,41.9214973449707,42.851209934664034,41.422834228213745,42.682170988888004,37970900
2018-03-29,44.017578125,44.017578125,42.14970232141886,42.24267390916294,45265800
2018-04-02,41.34675598144531,43.98375510353967,39.96909651271946,43.68793622025307,67187800
2018-04-03,42.04826354980469,42.22575293370668,40.915707176482194,41.414370129455875,39432400
2018-04-04,42.25111389160156,42.394794862922,40.57763230467075,40.65369964953124,30370000
2018-04-05,42.58073043823242,42.868095554138804,42.234202200593685,42.26800739576337,25115400
2018-04-06,41.23688507080078,42.597643605073685,40.99177881542823,42.082076386582806,28215200
2018-04-09,41.87922668457031,43.19772622334389,41.549602605914124,41.549602605914124,31437000
2018-04-10,43.33296203613281,43.51890516972972,42.54693380211762,43.206182040653246,25906400
2018-04-11,43.18928146362305,43.72175297567195,42.952628891223306,43.09631311314421,17568400
2018-04-12,44.558494567871094,45.023349223588966,43.48510103243556,43.5189094644531,29781400
2018-04-13,43.83161926269531,44.972626174119924,43.61186772955579,44.845849419599844,20884900
2018-04-16,44.288028717041016,44.397901272858945,43.77246146967519,44.195057151234174,18855500
2018-04-17,45.25154495239258,45.38677543733352,44.70216929373616,44.719073507372414,21228700
2018-04-18,45.31070327758789,45.944596712978544,45.0825012539494,45.234635936375064,22164700
2018-04-19,44.135887145996094,44.761326851858485,43.620319978854944,44.75287635816788,25422400
2018-04-20,43.552703857421875,44.18659729167109,43.00333148222846,44.09362573878408,26910100
2018-04-23,43.18928146362305,43.856983477636014,42.97798360279485,43.68794454414356,21706700
2018-04-24,43.48509216308594,45.33605991249887,43.22308170461471,43.84007095441901,42494700
2018-04-25,43.425933837890625,44.03446943669711,42.76668237163885,43.83162531181136,25752800
2018-04-26,44.83739471435547,45.02333781920315,44.00910768462746,44.16969285981036,39575000
2018-04-27,44.56694412231445,47.15323108232914,44.14434840347118,46.85741214464917,69888100
2018-04-30,43.62876892089844,45.10785352359904,43.28224065723167,44.42325071380413,36417400
2018-05-01,45.074058532714844,45.1501226628955,43.47664409178584,43.64568301520232,27600800
2018-05-02,44.21196365356445,44.964183489806366,44.076733157432756,44.87121191918782,25778300
2018-05-03,44.18660354614258,44.423259320847954,43.28224904320379,43.85697942953955,28561000
2018-05-04,44.86665344238281,44.91765876416716,43.35353123310562,43.8805732538499,25642500
2018-05-07,45.33420181274414,45.546719158779304,44.90916712067382,44.934668164515685,20285700
2018-05-08,45.58921432495117,45.58921432495117,44.88365529805511,45.300190653160485,21026800
2018-05-09,46.19276809692383,46.21826913945898,45.21518705815192,45.69972632286295,19827500
2018-05-10,46.73680877685547,46.75381055164145,45.98874690005726,46.37127872584935,18715900
2018-05-11,46.4732780456543,46.91531438490638,46.2692632692342,46.430775237463145,15405000
2018-05-14,46.66880416870117,46.957827849893114,46.53279321536125,46.55829425575095,21878200
2018-05-15,45.83572769165039,46.541286653143544,45.52970551702464,46.3967764520222,21712600
2018-05-16,46.44778823852539,46.498793566339685,45.869740827658816,46.048254610873066,16260500
2018-05-17,46.59229278564453,47.12783403267879,46.26076308250774,46.37127298355333,16872600
2018-05-18,45.478702545166016,46.362775298137386,45.4532015066546,46.35427279012913,23679900
2018-05-21,46.17576217651367,46.940825811472486,45.784731093204456,46.209765725346706,25367400
2018-05-22,46.28627014160156,46.79631038161236,45.94624115308986,46.5242884879057,19009600
2018-05-23,46.93232345581055,46.94932523028246,45.76772946791798,45.90374042093641,20555400
2018-05-24,46.54129409790039,47.00883156357447,46.01425204074545,46.90682415571542,19667100
2018-05-25,47.12783432006836,47.17883963842119,46.36277400131548,46.58379056199789,18550000
2018-05-29,47.02583312988281,47.44236851115647,46.59229921633898,46.85581862236791,24253500
2018-05-30,47.33185577392578,47.77389217001678,47.28085045188407,47.51036953693652,24711500
2018-05-31,46.923831939697266,47.48487761890284,46.8048227414957,47.3233623561229,30962100
2018-06-01,48.52195358276367,48.53895211387008,47.433862754816104,47.46786630254252,31183200
2018-06-04,48.309452056884766,48.964002729305335,48.26694598696112,48.46246158613007,22538100
2018-06-05,48.054412841796875,48.55595382041733,47.79089345417451,48.368940793694925,21687000
2018-06-06,48.47944259643555,48.504946876015005,47.67187949798051,48.05440802135123,22955400
2018-06-07,47.50187683105469,48.453953608012014,47.28085698110916,48.385946502565,27596100
2018-06-08,46.79631423950195,47.348860580696225,46.46478773188821,47.229851397733036,30822900
2018-06-11,46.34578323364258,46.83032252340342,46.12476337772096,46.5838016236283,25752400
2018-06-12,46.60080337524414,46.779317167636876,46.09076304190566,46.64330619589612,23294900
2018-06-13,46.77931213378906,47.34886024606097,46.677304726649695,46.736809317710744,22631400
2018-06-14,47.212852478027344,47.48487441061118,46.90682699318123,47.136346106815814,23419800
2018-06-15,46.847312927246094,47.076831994480116,46.396777300503324,46.8983150025715,39194700
2018-06-18,45.240692138671875,46.15876535640407,44.492630197838686,46.15876535640407,40764400
2018-06-19,44.99415969848633,45.01116147036377,44.10158775283736,44.32260430173127,31780900
2018-06-20,45.44470977783203,45.69123068443776,44.79015594447757,45.21519064851885,21403000
2018-06-21,44.3651123046875,46.35427444866616,44.15259499547079,46.22676600879021,44435600
2018-06-22,44.628639221191406,45.13018024881603,44.45862470894021,44.73064663143928,34682100
2018-06-25,43.107017517089844,43.991090451280726,42.42696266108045,43.498048653950576,45356500
2018-06-26,42.222938537597656,42.85199121606459,41.95941914267461,42.46096013519003,37543000
2018-06-27,41.44937515258789,42.55446777044433,41.44087588691128,41.9424168735093,33338800
2018-06-28,41.865909576416016,42.06992761842371,41.22835765393253,41.29636474885401,29055700
2018-06-29,42.25693893432617,42.59696790966329,42.078425181514675,42.103926219700135,28906500
2018-07-02,42.673484802246094,42.73298940120714,41.50889062474882,41.687404421631975,23755500
2018-07-03,42.05292892456055,43.234524721926434,42.01892537460945,42.996506357782806,16327900
2018-07-05,43.141014099121094,43.31952786195927,42.29094485578866,42.4864603926243,26163500
2018-07-06,43.668060302734375,43.77857022291957,42.84349526283385,43.158020005007096,19968000
2018-07-09,44.08460235595703,44.110103401867214,43.35354210746059,43.89758603859535,21361600
2018-07-10,44.33961868286133,44.42462432366593,44.06759674097779,44.28861335272416,17362900
2018-07-11,43.52355194091797,44.093096856384435,43.51504943136211,43.94008411195163,18665600
2018-07-12,44.501121520996094,44.6116314254599,43.97407952262181,44.246101408412194,20292700
2018-07-13,44.3906135559082,44.56062479746789,43.99957926915385,44.543626267517176,13749300
2018-07-16,44.21209716796875,44.475619784397516,44.093088000148214,44.3311095785459,15951500
2018-07-17,43.9910888671875,44.1015987906713,43.36203612130729,43.39603967357265,15754500
2018-07-18,43.96558380126953,44.17810111934565,43.75306648319341,44.09309224646104,14649000
2018-07-19,44.18660354614258,44.21210458845371,43.396038806925844,43.863576291587194,15954600
2018-07-20,44.12710189819336,44.2631128708615,43.63406333830537,44.05909803323798,17380500
2018-07-23,44.46712112426758,44.62863310525611,43.6340536954336,44.00808297692335,15945500
2018-07-24,44.356624603271484,45.308701488804765,44.27161895452584,44.84966320295996,17788700
