Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2017-01-12,125.74166107177734,125.8508986263855,123.93428640890242,124.73866515058913,18653900
2017-01-13,127.4497299194336,128.3732865928486,126.48646496101499,126.60562769838124,24884300
2017-01-17,126.98298645019531,127.44971976180004,126.51624556212009,127.15179778918635,15294500
2017-01-18,127.03262329101562,127.5390799904741,125.96011338074513,127.51922963962915,13145900
2017-01-19,126.66519927978516,127.45965277685188,126.56588691029927,127.3404749028808,12195500
2017-01-20,126.15874481201172,127.58875061105137,125.90054626888444,127.21139691408264,19097200
2017-01-23,128.03562927246094,128.35341676533062,126.06936840739019,126.42687176039774,16593600
2017-01-24,128.4725799560547,128.99890223416986,127.48945709649017,128.4825202858308,15162700
2017-01-25,130.5679473876953,130.82615352172016,128.86981777410205,129.09821807094224,18731300
2017-01-26,131.85891723632812,132.2164205585286,130.52821631872538,130.71690073223957,20020100
2017-01-27,131.26307678222656,132.02773963242507,130.17071643488373,131.75960834545714,19539500
2017-01-30,130.0714111328125,130.6672551022605,128.70099424778869,130.6672551022605,18956100
2017-01-31,129.4159698486328,129.7536076121393,128.62151646460615,129.26700131560023,19790500
2017-02-01,132.30580139160156,132.56400751269916,129.77348728717269,131.3326037315374,50139800
2017-02-02,129.93235778808594,134.55010977671003,129.49540764864398,132.29585254982823,54366400
2017-02-03,130.0714111328125,131.9284495842585,129.85293602087768,130.3296172576127,24804900
2017-02-06,131.14390563964844,131.14390563964844,129.396120104302,130.0713957135473,17058500
2017-02-07,130.9254608154297,132.07741787116277,130.7467166962349,131.32269522410144,14596400
2017-02-08,133.26907348632812,133.50741410058268,131.52128777395203,131.6801815167884,22390600
2017-02-09,133.20948791503906,133.56699124866242,132.3852436971591,133.5570660724015,16470600
2017-02-10,133.25914001464844,134.00393734077284,132.75266813500198,133.1697679722192,15061900
2017-02-13,133.1201171875,133.7656021684869,132.7725390266972,133.7656021684869,13526200
2017-02-14,132.9215087890625,133.29886248234752,131.6305236624993,133.16977457675,14364900
2017-02-15,132.5143585205078,132.7725495026861,131.73977042103073,132.52428369765005,13226500
2017-02-16,132.91156005859375,132.94135073899795,132.0972562059787,132.14691239096575,12831100
2017-02-17,132.6037139892578,133.15982689851637,132.2462106686001,132.5739233086147,12276500
2017-02-21,132.79237365722656,132.98105803476676,131.978054796882,132.57389860459446,14759100
2017-02-22,135.17576599121094,135.8411165565112,132.5342292380175,132.67325748818558,27360100
2017-02-23,134.4210205078125,135.17574300137466,133.3981667370487,134.94734273343116,18422500
2017-02-24,134.50047302246094,134.6792171128092,133.22935342573706,133.22935342573706,12625700
2017-02-27,135.4637451171875,136.2283928167026,134.08338797344905,134.32171342662122,14306700
2017-02-28,134.59976196289062,135.86095630576054,133.81524880417086,135.8410908015193,16112100
2017-03-01,136.4667510986328,136.5263324696431,135.3545250985931,135.52334403410322,16257000
2017-03-02,135.81130981445312,136.86396947320787,135.36443443124136,136.13902246959267,12294800
2017-03-03,136.21844482421875,136.3773385350131,135.13600983119147,135.68219749146064,11160600
2017-03-06,136.4667510986328,136.8739106711269,135.56305989712916,135.9305036065973,12748200
2017-03-07,136.3475799560547,137.41014969713854,136.0397327895065,136.07944865008548,13527100
2017-03-08,136.76466369628906,137.03279500032895,136.09931317755002,136.19861040475394,10184500
2017-03-09,137.28106689453125,137.60877958003587,136.44688226190934,136.7646697701353,15535300
2017-03-10,137.8272247314453,138.5223810427101,137.26118662857462,137.94640261068713,16314100
2017-03-13,138.6316375732422,138.7110692996909,137.70808085914013,137.74781187530732,10955500
2017-03-14,138.35354614257812,138.49257435817808,137.55909270217597,138.49257435817808,12944000
2017-03-15,138.7507781982422,139.12814702696184,137.52931482230807,138.3237531837004,19344800
2017-03-16,139.0189208984375,139.27711187180395,138.76071477212938,139.22745568190302,13612900
2017-03-17,138.86993408203125,139.36646560991574,138.73090586034118,139.36646560991574,20592800
2017-03-20,138.96925354003906,139.21751931664969,138.28403757212322,138.74085326838062,12099500
2017-03-21,137.54916381835938,141.32280660953504,137.4399262718037,140.17084978275525,29894800
2017-03-22,138.6216583251953,138.8202678914439,136.64547268455476,136.9731701347487,17055400
2017-03-23,138.56210327148438,139.41613820610485,138.12515305103554,138.51244708226218,13022800
2017-03-24,139.36647033691406,140.04176111726997,138.79049192667938,139.10827938871515,16664700
2017-03-27,139.3466339111328,139.67433142881353,137.80738293806678,138.08543941866614,12800500
2017-03-28,140.77662658691406,140.9653110097479,139.03876607567358,139.38634423909812,14679400
2017-03-29,141.66043090820312,141.86898080552473,140.44889283580227,141.00502084434697,16527600
2017-03-30,141.422119140625,141.95836654518095,140.86600623132537,141.412178811783,12404000
2017-03-31,141.06460571289062,141.64058408566595,140.90571199220653,141.32279664429782,11478300
2017-04-03,141.29302978515625,141.48171421615984,139.84316601007697,140.94545160668204,13564000
2017-04-04,140.746826171875,141.1043294870118,140.29002564044134,140.87592922129497,12948600
2017-04-05,140.8660125732422,142.44497933029163,140.3098844859649,141.27315694470494,17158100
2017-04-06,140.19073486328125,141.2334542891075,139.932543877615,141.12421672729823,15103400
2017-04-07,139.80343627929688,140.56809918719009,139.2671888178413,140.2205210055272,11818300
2017-04-10,140.06163024902344,140.448924299722,139.65448584399118,140.0219143874138,9039400
2017-04-11,138.94940185546875,140.0517026193762,137.8471010915613,139.82330232500027,16638100
2017-04-12,138.61175537109375,139.4260592691346,138.47272713713843,138.75078360504907,11612500
2017-04-13,138.42306518554688,139.6048127014305,138.36348382389565,138.65146545618995,10965600
2017-04-17,140.43899536132812,140.56809842575078,138.78058164234508,138.7905068192461,11519700
2017-04-18,139.98219299316406,140.92559998676398,139.63461481781277,140.29004015553377,14807500
2017-04-19,141.2830810546875,142.04772867514785,140.2900180279646,140.36946488845516,15563900
2017-04-20,142.802490234375,143.2493656407943,141.70018948363838,141.95838045885043,15968200
2017-04-21,142.68331909179688,143.16992553459943,141.28311143922093,142.9017942168966,12382000
2017-04-24,144.46090698242188,144.65951659467416,143.33874070143042,143.95445019823723,14407200
2017-04-25,145.4738006591797,146.12921070643011,144.77864445434625,144.77864445434625,17767500
2017-04-26,145.5433349609375,146.5661888081111,145.07659406139908,146.06965722587375,12395000
2017-04-27,146.67543029785156,146.72508648799592,145.12625414417488,145.6525764232332,11275100
2017-04-28,149.20774841308594,150.4788681191118,148.03594108997612,148.46295100004227,30652200
2017-05-01,151.4024200439453,151.5116576005512,150.3696258445913,150.68741333760536,25218300
2017-05-02,151.72019958496094,152.37562495570396,150.60797361250664,152.27631257118807,21870400
2017-05-03,150.7469940185547,152.53451077627304,150.29017828766047,152.53451077627304,29782500
2017-05-04,149.80355834960938,150.46890873565349,147.6883293284823,149.1282676357681,36225500
2017-05-05,149.1977996826172,150.5781567307615,148.75090918298633,150.3993975003212,17148500
2017-05-08,150.01210021972656,150.031965723326,148.70126488801225,149.6645372479031,15827500
2017-05-09,149.4361572265625,151.5315213407903,149.16804105270532,150.43916083117173,17453900
2017-05-10,149.24745178222656,149.47586721322622,147.8273787736313,149.18787041864087,12080700
2017-05-11,148.9991912841797,149.6049604236911,148.37357179139616,149.26732258276775,11841900
2017-05-12,149.2871856689453,149.41628872782846,148.5920444921537,149.35669221015388,9598200
2017-05-15,149.14816284179688,150.42920768884002,148.73107812059814,149.128297335185,15064700
2017-05-16,148.74098205566406,149.16800704565597,147.99618476997222,149.06869467972123,14550800
2017-05-17,143.84523010253906,147.6387241618277,143.41820498905733,146.9733735458854,28300100
2017-05-18,146.6356964111328,147.12228761708081,143.50753865189327,143.71608856368522,23031600
2017-05-19,147.03292846679688,148.35370428275476,146.93363124295223,147.42022249155588,16187900
2017-05-22,147.211669921875,147.5592328927354,146.66548222144937,147.05277619939855,12586700
2017-05-23,147.04286193847656,147.77771894183152,146.22854291504584,147.48973730728926,12817800
2017-05-24,148.9991912841797,149.18787571085494,147.39043379853425,147.47980584708313,17862400
2017-05-25,150.90589904785156,151.5315185951255,148.90983220542412,149.25741040619843,19891400
2017-05-26,151.07470703125,151.19386976438898,150.1014942008095,151.17400425788526,14996200
2017-05-30,151.32298278808594,151.83936476764012,150.58811052849208,150.91582321913762,13226000
2017-05-31,150.4093475341797,152.28623623374287,150.04190387404142,151.64073611092417,18023900
2017-06-01,150.47885131835938,151.2335738242541,149.2573879401662,150.69732641402845,14530600
2017-06-02,152.54443359375,152.5642990999012,150.25046010388283,150.79664787598009,16854400
2017-06-05,152.56427001953125,153.63677985314285,152.345794952336,152.5741951942443,12520400
2017-06-06,151.74996948242188,153.4481140461935,151.42225684194173,152.34581340201132,13457100
2017-06-07,152.05783081054688,152.68346546921575,151.28324273454814,152.20679938081847,12066700
2017-06-08,153.63681030273438,153.65666065609466,152.03797798662345,153.0111756542305,17799400
2017-06-09,148.56222534179688,154.51066279291987,145.5929616270529,153.69635904270106,35577700
2017-06-12,147.41029357910156,148.1650161035465,143.55720378216824,147.14216229092816,33170200
2017-06-13,149.63473510742188,150.13126663908113,147.86708406695013,149.10841289609826,20483400
2017-06-14,149.20774841308594,151.34282826930098,148.01607558280446,150.21073680759227,20808800
2017-06-15,148.7608642578125,148.99918971810456,145.3546497427064,146.64563488007298,18994200
2017-06-16,149.5950469970703,149.78373143856587,147.56920463946793,148.55232755660828,22882400
2017-06-19,151.80958557128906,152.50474202081205,150.65764363107664,150.65764363107664,19026500
2017-06-20,151.19387817382812,152.7728450875087,151.15416231155334,151.81951286348902,14743900
2017-06-21,152.8423614501953,153.01118037661712,150.82644435717836,151.30311045254234,15039800
2017-06-22,152.3358917236328,153.47792351717473,151.8493004442371,151.9485976743654,13005500
2017-06-23,153.9943084716797,154.1233963759456,151.59108233706706,151.66060403031415,18027000
2017-06-26,152.5245819091797,155.414399621923,152.13728784531307,155.16613380783045,18049700
2017-06-27,149.53541564941406,152.2464731661798,149.34673127098006,151.77973238361275,19360800
2017-06-28,152.17698669433594,152.40538695219828,148.82042874836606,149.87307315314158,16719100
2017-06-29,149.99224853515625,151.44212737270695,147.8869595478341,151.22365227180285,23973500
2017-06-30,149.93264770507812,150.86612935084273,149.01903156216395,150.8462638479923,17666000
2017-07-03,147.40032958984375,151.09452505614675,146.77471022178196,150.66751525180203,13862700
2017-07-05,149.29710388183594,149.80357576432908,147.10244290083384,147.96640295505324,14334300
2017-07-06,147.78768920898438,148.9992125076352,146.97337002059248,147.99622401863544,14951800
2017-07-07,150.38949584960938,150.93568364897638,148.15510361369707,148.21468498218397,13615900
2017-07-10,152.43519592285156,152.91186199952614,150.4589947682065,150.63775401754785,13378700
2017-07-11,154.1929168701172,154.34187027885838,151.8492872706305,152.30608782606402,13667700
2017-07-12,157.7977294921875,158.05593561073619,155.1164620004719,155.40445880147755,22739400
2017-07-13,158.15524291992188,158.67164003700785,157.32107345205068,157.6388609557781,13929200
2017-07-14,158.86032104492188,159.20789922550503,158.224761204125,159.01921479335655,16371200
2017-07-17,158.62196350097656,159.6646827785501,157.70834727435164,159.13836055183071,12858800
2017-07-18,161.73028564453125,162.59424584522364,158.3141455525414,158.55248619370684,23722900
2017-07-19,163.0013885498047,164.55056467464098,162.0381160601157,162.45520077426843,26273600
2017-07-20,163.388671875,163.85541274778956,161.6806021177575,163.65680315686518,18523100
2017-07-21,163.2893524169922,163.90506182096115,162.61407680656535,163.02123629970262,14744000
2017-07-24,164.84848022460938,165.01729913901661,163.17020110387625,163.4979137564106,17367000
2017-07-25,164.1334686279297,164.3916595799285,162.72332083850765,163.86533734700834,15383200
2017-07-26,164.461181640625,164.8584008219692,162.96166180516906,164.8584008219692,35236900
2017-07-27,169.25767517089844,174.27264679670745,166.33806726723006,173.4881184714125,68910700
2017-07-28,171.25375366210938,172.2269513999108,167.87734468846372,167.89721019619836,24557600
2017-07-31,168.075927734375,171.5218578638231,167.38078660298925,170.80685122784342,25478900
2017-08-01,168.6817169189453,169.28748608123175,167.87733814588046,168.6420010579664,14385000
2017-08-02,168.1256103515625,169.36693940738778,165.7521898029423,169.11867359622272,17433800
2017-08-03,167.42050170898438,168.522802338435,167.0828638971015,168.12558316597753,10793800
2017-08-04,168.443359375,168.88030956658835,167.51981795882136,167.79787441657024,10777700
2017-08-07,170.78697204589844,170.86641890497154,168.48307374453455,168.77105534985293,12787800
2017-08-08,170.0421905517578,171.84957266909922,169.43642145399332,170.68769065921134,14393500
2017-08-09,169.99253845214844,170.260669738703,168.38378103870247,168.80086573282028,10815000
2017-08-10,166.23876953125,169.40664348582723,165.6925969070331,168.88032121500407,20832700
2017-08-11,166.91404724121094,167.6489193883977,165.6925838741454,166.78494418959886,13791200
2017-08-14,169.56552124023438,169.8932338756254,168.11564247331705,168.9100959694523,12954200
2017-08-15,169.8137969970703,170.31032856723718,168.83065903308116,170.3004033908926,8729200
2017-08-16,168.82073974609375,170.19117177650332,168.06601718817015,170.062068714815,15779900
2017-08-17,165.75218200683594,168.6817154102053,165.69260063942954,168.16531830444666,17216000
2017-08-18,166.2487030029297,167.49995709748833,165.0570302719775,165.6826497427864,15093600
2017-08-21,166.61611938476562,166.83459447071246,164.66972426825362,166.00042513506446,11907500
2017-08-22,168.46324157714844,168.69164187159274,165.99050874036135,167.11267501153276,11391000
2017-08-23,167.5396728515625,168.18515776910624,167.0332010011474,167.66876074330753,9856500
2017-08-24,166.576416015625,168.11565175525436,165.25564022537776,167.70850738541677,14030400
2017-08-25,165.166259765625,167.21196729866998,165.0272163867383,166.695570251037,12614500
2017-08-28,166.0798797607422,166.5366803051159,165.17618869508303,165.75216711650512,8553700
2017-08-29,166.88424682617188,167.26160047720026,163.8554015249709,164.1036672848572,11121000
2017-08-30,168.74130249023438,168.99949347538364,166.46719435723085,167.00344183498467,11138300
2017-08-31,170.77708435058594,170.9558284580244,168.88032995040797,169.21796781086434,17226500
2017-09-01,170.82672119140625,171.72047193323968,170.1216397128492,171.2040748708996,11677600
2017-09-05,169.5357208251953,171.1941342584455,168.37383890440108,170.0819085194847,13210900
2017-09-06,170.89622497558594,171.28351897786388,168.39371687760854,169.72441779282607,13906300
2017-09-07,172.0084686279297,172.1077658475565,169.08886064855895,170.74727423043853,18049500
2017-09-08,169.7641143798828,172.28650284928156,169.61516099319883,171.88926856322655,10998500
2017-09-11,172.30636596679688,172.68373477827754,171.00545578356378,171.20406536483895,12372000
2017-09-12,171.76019287109375,172.792971782269,170.55857990577417,172.55463119371794,11186300
2017-09-13,171.8495635986328,171.96872631552955,170.86642572541584,171.80983259104082,9119300
2017-09-14,169.7740936279297,171.0849291900706,169.31727788247716,171.06506368297906,15615700
2017-09-15,170.4493408203125,171.14448192278508,169.07890896619546,169.69461835947652,15660500
2017-09-18,168.83065795898438,170.87638074352748,168.16530747754663,170.7969338744533,12954000
2017-09-19,171.32325744628906,171.36297330466243,169.178237423544,169.4364283853233,13168600
2017-09-20,170.9756622314453,171.84956255790132,169.51585834654242,171.30337485386633,12264100
2017-09-21,169.92303466796875,171.07499154827082,168.830659151658,170.49901310811978,11161400
2017-09-22,169.3569793701172,170.53872691822158,168.04614391922902,169.02928187210077,12097100
2017-09-25,161.74017333984375,168.12557660068182,160.43926317496485,168.06599524243387,41251600
2017-09-26,163.07090759277344,164.3519523973377,161.65081939947848,163.3588892408583,23363300
2017-09-27,166.51681518554688,167.1722404755381,164.42146656807827,164.74916406013335,19242500
2017-09-28,167.55953979492188,167.89719277961456,166.0004385406916,166.7750265796235,12178700
2017-09-29,169.6846923828125,170.46922074212407,167.63898475696752,167.65885026241537,15340400
2017-10-02,168.29443359375,170.67777938077978,167.57942682705246,170.2011132539624,13392300
2017-10-03,168.78102111816406,169.54566884023728,168.02628341967764,168.12559579672308,8190300
2017-10-04,167.25169372558594,169.48608581069377,167.122590667283,168.65191640229273,12127900
2017-10-05,170.05213928222656,170.12164582320582,167.43045317201788,168.00641646450137,14580600
2017-10-06,171.03526306152344,171.17429129720227,168.5724706782378,169.0690022560824,13124500
2017-10-09,171.30340576171875,173.66690107856107,170.80687415081522,171.5020153754917,14570400
2017-10-10,170.3997039794922,171.99853627313288,169.6151907504241,171.7999266717307,11341100
2017-10-11,171.54171752929688,171.58143338419265,170.21100151972314,170.75718923041313,11283700
2017-10-12,171.35304260253906,172.64402767568606,171.09483649614538,171.41262396464822,10351000
2017-10-13,172.5347900390625,173.4384659521557,171.99852747447395,172.24679325176186,13658300
2017-10-16,173.30941772460938,173.78608388329351,172.8526019225351,173.2796270367506,11498800
2017-10-17,174.8883514404297,174.90821694619504,173.15049093301928,173.4980690956778,15990100
2017-10-18,174.80889892578125,175.51398040474353,174.53084246580923,175.42459320815635,12752400
2017-10-19,173.34910583496094,174.80890991807942,171.43250117585282,173.7165343616841,14048400
2017-10-20,173.76620483398438,174.65997085893744,173.4186417850661,174.28260197153887,12602200
2017-10-23,170.08193969726562,174.12369907002503,170.06207419030287,173.98467082716962,13852700
2017-10-24,170.6082305908203,172.038243770161,170.3103086529678,171.10476210292808,12267900
2017-10-25,169.4165802001953,171.05512834376316,167.71843553889343,170.70755017855,15868200
2017-10-26,169.44635009765625,171.09482321550115,169.20800951477946,170.19114737208943,11833100
2017-10-27,176.64605712890625,176.97376974809316,172.6936553481228,172.94192110633054,30285300
2017-10-30,178.62225341796875,179.4365724264046,176.37793628625226,178.0164843260402,24353200
2017-10-31,178.81094360351562,179.54581577000775,177.69871775407086,179.31741549441264,20174200
2017-11-01,181.39291381835938,181.631239270174,179.3174155264565,181.09499185065036,40918300
2017-11-02,177.6788330078125,180.6778875590136,176.10979162414938,179.37697743249862,35529900
2017-11-03,177.6788330078125,178.61231466734085,175.48417222805583,178.0462614747991,17822100
2017-11-06,178.92019653320312,179.19825301946605,177.0730983584897,177.32136416072032,13312700
2017-11-07,178.9996337890625,179.49616536684076,177.7185889856887,179.2478995779516,12928200
2017-11-08,178.31442260742188,179.09895100716585,177.86754720592984,178.5428228965504,10494100
2017-11-09,178.0562286376953,178.15552586249888,175.8615523742399,177.07309064860945,12610300
2017-11-10,177.22207641601562,177.85763629762167,176.72554478498145,177.1128388510704,11070200
2017-11-13,177.5299072265625,177.79802337246977,176.070103153746,176.2687127572504,9523400
2017-11-14,176.8347625732422,177.7285133479721,175.9509218220224,176.89434393783202,9585900
2017-11-15,176.71559143066406,177.33130091177023,175.17634045731123,175.4345465843028,10253700
2017-11-16,178.34420776367188,178.58254837512075,177.26177256510624,177.51996352946998,15607600
2017-11-17,177.75833129882812,178.73152909328246,177.65901890731618,178.05625332042044,13018000
2017-11-20,177.50013732910156,178.2548599719735,176.86457743169805,177.62922525237795,10052400
2017-11-21,180.5984649658203,180.62825564806863,177.74837857582853,177.9072571635059,14504000
2017-11-22,179.61534118652344,180.4693761686598,179.18833127192642,180.04236625406278,10376300
2017-11-24,181.51206970214844,181.87949819513952,179.03933716219657,179.14857470780746,9426300
2017-11-27,181.76036071777344,182.4555019441429,180.72758163187342,181.29361979015204,12344500
2017-11-28,181.15455627441406,182.97186343927353,180.8268436558716,182.23699134136567,14379700
2017-11-29,173.9151611328125,180.7077097086439,172.79299488033791,180.6282628351735,41933500
2017-11-30,175.950927734375,177.04330329836557,173.98466687213366,175.6232302181195,25307600
2017-12-01,173.8853759765625,176.24885613743112,171.1445117900075,174.80891749824622,20182500
2017-12-04,170.28054809570312,175.3451764762692,169.60525724025476,175.06710483959617,24459400
2017-12-05,171.631103515625,174.16341754157304,167.83759506485077,169.26760840434804,20184900
2017-12-06,174.8386993408203,175.5437808590367,170.70755291561267,171.30339687897697,20255800
2017-12-07,178.89039611816406,179.13866190688987,174.5805056625896,174.5805056625896,20404500
2017-12-08,177.75833129882812,181.0155777215656,177.50014029501796,180.27078024405654,19883800
2017-12-11,177.7980194091797,178.969841803735,177.55969395146352,178.05622552562704,13168600
2017-12-12,175.73243713378906,177.93702307800618,175.37493384363026,177.3610598660816,16854100
2017-12-13,177.0631561279297,177.9171910114658,176.02043682840042,176.0700930146524,14615700
2017-12-14,177.15252685546875,179.10886238632793,176.4474453829856,177.0532144837025,13591000
2017-12-15,178.93011474609375,179.2379770573487,177.12274765572928,177.77817298481438,28463100
2017-12-18,179.565673828125,180.04233986484087,178.50308905657448,179.7543430853062,17265400
2017-12-19,178.26475524902344,178.83080850093938,176.98371049128104,178.70170544637455,14920600
2017-12-20,176.65603637695312,178.56271616525282,176.1297140206855,178.56271616525282,11860500
2017-12-21,176.21905517578125,177.44051862297647,175.821835971911,176.70566158052242,11600700
2017-12-22,175.9707794189453,176.2984920624017,175.00750699352696,175.91119805703332,8509500
2017-12-26,174.76918029785156,175.77216857306874,173.4583297333868,175.404740075275,8897300
2017-12-27,176.3878631591797,177.20218217545033,175.037296735637,175.32529352058748,9496100
2017-12-28,176.68577575683594,177.69870430904916,176.4474351701565,176.71556643605342,12220800
2017-12-29,175.23594665527344,177.60936720166208,175.23594665527344,176.7652573833175,10261500
2018-01-02,180.1614990234375,180.320392750181,176.3183498195851,176.4474377137419,18151900
2018-01-03,183.3889617919922,183.49819933966575,180.07213465781712,180.61832239618496,16886600
2018-01-04,183.0513153076172,184.91827870568076,182.8229150470902,183.61735337117366,13880900
2018-01-05,185.55384826660156,185.6034892997764,183.64715375976655,184.3025790494323,13574500
2018-01-08,186.9739227294922,187.58961701399005,185.0374526791032,185.90141274321354,17994700
2018-01-09,186.56678771972656,187.49034442072295,185.80213992820117,187.39103203465706,12393100
2018-01-10,186.53697204589844,186.58662823227942,184.3423110455009,185.64322130280325,10529900
2018-01-11,186.46746826171875,187.09308772995047,186.0801742469312,187.09308772995047,9588600
2018-01-12,178.125732421875,180.22109627514337,176.16939680353218,176.8248221194416,77551300
2018-01-16,177.15252685546875,180.48921949741197,176.8049487072274,180.24095372093686,36183800
2018-01-17,176.36802673339844,178.07609661430618,174.58050997978083,178.0165000950676,27992400
2018-01-18,178.55276489257812,179.72457218533486,175.85163179900456,176.8943511808448,23304900
2018-01-19,180.03240966796875,181.1049196756431,178.92018380205798,179.59547461560447,26826500
2018-01-22,184.08409118652344,184.10395669018,179.15850698545702,179.54580096559303,21059500
2018-01-23,188.0364990234375,188.23510860754428,184.26285631364914,184.75938785038602,25678800
2018-01-24,185.2559356689453,189.33742586575525,185.22614498635804,188.57276298915235,24334500
2018-01-25,186.17947387695312,187.31156525428196,185.30558861478383,186.64621476657425,17377700
2018-01-26,188.6820068359375,188.6820068359375,185.5141328230108,186.44761464972245,17759200
2018-01-29,184.6898651123047,187.5300260924177,184.3423021303279,187.4406540530185,20453200
2018-01-30,185.82196044921875,186.87460489956686,180.5785885491502,186.3184919939445,20858600
2018-01-31,185.59356689453125,188.5131749075935,183.93515329351402,187.0632960772574,43275100
2018-02-01,191.7505645751953,193.96510636268923,186.5866391024852,186.9143517681629,54211300
2018-02-02,188.9600372314453,192.86278292411072,188.66211528382402,190.70782275631595,26677500
2018-02-05,180.0026092529297,189.28775515477489,179.35712430913944,185.63327512405218,33128200
2018-02-06,184.02452087402344,184.48133656790674,176.5070410768507,177.33128526926728,37758500
2018-02-07,178.93011474609375,183.7961333721886,178.70171445975492,182.87257674430663,27601900
2018-02-08,170.38978576660156,180.57860874905867,170.29047338537103,179.7543644742594,38478300
2018-02-09,174.8883514404297,175.67286465933802,166.02028965737182,173.54771013067952,39887600
2018-02-12,175.18626403808594,176.31835535905623,170.6479584253837,175.83174898796872,32092100
2018-02-13,171.94886779785156,174.7493129822213,171.8992267657541,174.40173483989793,21809400
2018-02-14,178.2747039794922,178.56268563062287,172.00847782030428,172.24680328249755,28929700
2018-02-15,178.711669921875,179.24791741193448,175.61330226427154,179.24791741193448,20922100
2018-02-16,176.12966918945312,178.63219240402876,175.07702474485308,177.7483668653608,20645300
2018-02-20,174.78904724121094,176.7155922611635,173.89529642819502,174.55072177264233,21204900
2018-02-21,176.6758575439453,180.01255012425395,175.17632258385274,175.4841848694651,23200800
2018-02-22,177.74835205078125,178.9598901245549,176.17931069043607,177.46035529476978,18464200
2018-02-23,182.0185546875,182.11786707272893,178.2647768505722,178.65207090825703,19007300
2018-02-26,183.64715576171875,184.37210275043682,181.9490263098212,183.2995927610033,17599700
2018-02-27,180.20123291015625,183.41874758694053,180.20123291015625,183.17048181729038,15849800
2018-02-28,177.08303833007812,181.61140412912914,176.90427907330402,181.03542565076677,18783000
2018-03-01,174.71951293945312,178.87050915559905,173.2001277069462,177.76820857976662,23201600
2018-03-02,175.39479064941406,175.881396997883,171.78998208998286,172.08788888196426,20025900
2018-03-05,179.1486053466797,179.89340278878552,174.66989551654265,174.97774270147556,16189300
2018-03-06,178.53289794921875,181.11486828795566,177.86754743450814,180.5190243165728,15086800
2018-03-07,182.43563842773438,182.54487598063582,176.8347628533018,177.50011334717735,19097300
2018-03-08,181.07513427734375,183.12084197738199,180.1913086646202,182.28667255360858,17225900
2018-03-09,183.94508361816406,184.22314008881534,181.93910695888587,182.634248135514,18526300
2018-03-12,183.4783477783203,184.80906395645638,182.94210032813234,183.94508868540132,15301200
2018-03-13,180.6183319091797,184.69982209203795,179.85366903519062,184.32245324330077,18067500
2018-03-14,182.91229248046875,182.97187384123836,180.58852849281348,181.3333258083138,16821700
2018-03-15,182.5845947265625,182.7236229640044,180.92618105388345,181.9689004111685,15614300
2018-03-16,183.80606079101562,184.04440140984713,182.13772191802008,183.21023197334935,24403400
2018-03-19,171.3629913330078,175.94101350392603,168.88033321760622,175.7821197478341,88140100
2018-03-20,166.9835662841797,169.0193488170456,160.82657764934302,166.30829060073853,129851800
2018-03-21,168.21495056152344,172.19712796367182,162.16720018316943,163.65679476815947,106598800
2018-03-22,163.74618530273438,169.08886999999646,162.5843032135529,164.97758908714604,73743000
2018-03-23,158.28433227539062,165.44432413670978,157.91690376486022,164.29236726490421,53609700
2018-03-26,158.94967651367188,159.9824706178094,147.98626661544586,159.70441416352784,126116600
2018-03-27,151.16407775878906,161.7203441613361,149.70427367883968,155.22570250912426,79117000
2018-03-28,151.96844482421875,154.7986807174794,149.75391835632328,150.59801289868955,60029200
2018-03-29,158.68154907226562,160.300246804713,153.07074851269897,154.07373680754304,59434300
2018-04-02,154.31207275390625,158.09564069755277,153.04095321254837,156.71528361031537,36796000
2018-04-03,155.027099609375,156.29821931651807,149.76386152198518,155.4640498498821,42543900
2018-04-04,154.02410888671875,154.4809094745706,149.46593726752195,150.97539757930008,49885600
2018-04-05,158.2346649169922,160.44920645893228,155.56332285144333,160.43926613041484,41449600
2018-04-06,156.10951232910156,160.3002397170231,155.72221833604436,156.63583454651416,41644800
2018-04-09,156.83444213867188,159.41641216154866,154.95755355724538,156.72521974865288,34915200
2018-04-10,163.89515686035156,164.8286387668631,155.9208599440909,156.834476342203,57889300
2018-04-11,165.166259765625,167.48008342181961,162.11754881766407,164.2129125356057,56144600
2018-04-12,162.73326110839844,166.28842916906106,161.96861335746112,165.82168825462307,38263000
2018-04-13,163.3787384033203,164.5505455373332,162.6339411104661,163.4383197622783,19990600
2018-04-16,163.6865997314453,164.63000668700911,162.25658638059696,164.57042532288062,18119400
2018-04-17,167.4900360107422,167.8276738480501,164.51084653414958,164.67966545280353,22743000
2018-04-18,165.20599365234375,166.9537794197021,164.62009000426215,165.72239075633624,20969600
2018-04-19,166.93392944335938,167.1623297357998,164.05403708087252,165.0471002776731,22235000
2018-04-20,165.12655639648438,167.26163632796275,164.65981545562195,166.62607645254582,19119400
2018-04-23,164.68955993652344,167.28145490423123,163.94476270618142,166.10964786857022,23088100
2018-04-24,158.58224487304688,164.94778282057578,157.09265026052972,164.28241722573094,35079900
2018-04-25,158.58224487304688,159.94273643687174,155.10652411050685,159.02912022621402,41083600
2018-04-26,172.95188903808594,175.047252977902,169.61519610911205,172.01840721376857,77556900
2018-04-27,172.38583374023438,175.87149519912316,171.4027108901409,175.58349839134146,29804700
2018-04-30,170.80685424804688,174.50105021494917,170.5188726145736,172.58443054066007,20750500
