Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2016-12-29,107.52216339111328,107.77386563953638,107.13493233227469,107.14783934750997,1740021
2016-12-30,107.12846374511719,107.58668849572477,106.8122264498278,107.41888701232855,3088629
2017-01-03,107.9029312133789,108.34180057353029,107.14136591506387,107.78030943510777,3069278
2017-01-04,109.2389144897461,109.63260426093498,108.01267576707231,108.27728506721884,3536944
2017-01-05,108.87747192382812,109.32278965883057,107.94811541184241,109.23244056087525,2805686
2017-01-06,109.41316986083984,109.66487213290613,108.11593745116538,108.87104426736424,3080993
2017-01-09,108.19984436035156,109.58743626494399,108.18047868413348,109.37445503011145,3336635
2017-01-10,106.8251724243164,108.48382219170544,106.70899895470633,108.41282843815405,4308160
2017-01-11,108.26436614990234,108.27082480814569,106.87677441572531,107.16719771797902,3765077
2017-01-12,108.39341735839844,108.43213839473923,106.85093155239164,108.27724394848849,3062165
2017-01-13,107.99971771240234,108.73545853813772,107.70283585957044,108.40631430846013,3007668
2017-01-17,108.35469055175781,108.54184736788196,107.21234278388205,107.58021836174771,3468222
2017-01-18,107.65122985839844,108.80647452765321,107.58023613338281,108.07073355126872,4192159
2017-01-19,107.65770721435547,108.07076266215512,107.00586680095958,107.75451499256494,7283716
2017-01-20,110.07145690917969,110.12954362731028,107.13493072172147,108.30308253873919,13273740
2017-01-23,110.38125610351562,110.52324358302054,109.72295707183245,109.76813677910964,5730197
2017-01-24,113.5243148803711,113.58886026799732,110.46516635310509,110.59424682746581,7272210
2017-01-25,115.06678009033203,115.68635801228294,113.67274006683235,113.75664081455946,6194935
2017-01-26,115.3055648803711,115.44755233303874,114.56336523298214,114.91833386465126,3204839
2017-01-27,114.42781829833984,115.65405652099295,114.42781829833984,115.18292483982593,3642486
2017-01-30,113.45974731445312,114.27939933625066,112.67236797723025,114.22131262437176,4283161
2017-01-31,112.63365936279297,113.31777236538619,112.04635412371549,112.97572101453454,4329394
2017-02-01,112.48523712158203,113.39523844922475,111.58168415181103,112.94346196433926,2924302
2017-02-02,112.67237091064453,112.92407313474698,112.0076236371433,112.44648271451838,2741043
2017-02-03,113.47269439697266,113.80829747221154,112.87248199709484,112.94347574769479,3461528
2017-02-06,113.49848175048828,113.57593414243067,112.5433111230588,113.14352338182982,2772737
2017-02-07,115.176513671875,115.27976979922988,113.52430232440024,113.58884770488764,4051681
2017-02-08,114.5975570678711,115.4627172877445,114.4089099876467,115.4627172877445,3047103
2017-02-09,115.27403259277344,115.65782597153314,114.42839144415098,114.59751967387547,3232872
2017-02-10,116.23028564453125,116.3538873688184,114.98134239185394,115.37814493704764,3065512
2017-02-13,116.67261505126953,117.02388063521722,116.3343585347024,116.59456064698618,3235696
2017-02-14,117.17351531982422,117.17351531982422,116.01563549999246,116.15873525929754,2904219
2017-02-15,118.1817855834961,118.33790480778768,116.96535965573956,117.21905209742107,3048358
2017-02-16,118.01915740966797,118.9038260204244,117.65487232774456,118.0321664787719,3401069
2017-02-17,117.5247802734375,118.11021952333692,117.0889505076668,117.90206403775073,3715915
2017-02-21,117.2580795288086,117.60283543175328,116.51651068210238,117.47924408474812,4686394
2017-02-22,117.83699798583984,117.96058931034416,117.14746554081049,117.14746554081049,3159443
2017-02-23,118.16228485107422,118.71519632478204,117.68741742107801,118.38994878489198,2387495
2017-02-24,117.96712493896484,118.05819881598369,117.01741086846542,117.22556638150128,3451905
2017-02-27,116.69864654541016,117.90206328339833,116.62059213219132,117.86303607678892,3861100
2017-02-28,116.97187805175781,117.4987713882482,116.66613892442587,116.68565772228597,3423976
2017-03-01,118.35740661621094,118.74769942975142,117.10845300114218,117.40117261129754,3143858
2017-03-02,117.43370056152344,118.31186977498699,117.36865521999678,118.31186977498699,3052437
2017-03-03,117.12147521972656,117.94760825210491,116.93283851709266,117.4337136585516,1905812
2017-03-06,117.39469909667969,117.73295571145883,116.80924936522538,116.90682259007788,3351802
2017-03-07,117.33612060546875,117.92806951747477,117.21902861512228,117.55078579365846,3117603
2017-03-08,116.73114013671875,117.70688230950309,116.63356695767375,117.57678127666496,3721040
2017-03-09,115.2545166015625,116.60104313061987,114.40887543241263,116.53599780312173,5694529
2017-03-10,115.67741394042969,116.75722929047079,115.41070198881961,115.92459670908292,3242914
2017-03-13,114.78620910644531,115.82699699973467,114.76019096646384,115.69039657366274,3642381
2017-03-14,114.3048324584961,115.02037277529634,113.9730752466527,114.60406180701392,3292285
2017-03-15,114.36335754394531,114.66908617981188,113.67382510863976,114.29830182919203,3991013
2017-03-16,115.29358673095703,116.43845749449656,115.02037551366016,116.087191862165,4510143
2017-03-17,114.25926208496094,115.00082032244774,114.25926208496095,114.67558331373215,6193366
2017-03-20,114.29183959960938,114.60407806127462,113.92756485511292,114.2593117316704,2590001
2017-03-21,113.10792541503906,114.63657925585002,113.08189689498342,114.49346911606263,4108374
2017-03-22,113.69339752197266,113.87553492098122,112.40541627395307,113.2120306880427,3609223
2017-03-23,113.71939849853516,114.27232033956383,112.8997751355682,113.465706047252,3912040
2017-03-24,113.07539367675781,114.16171837445785,112.78917340699145,113.91452530993132,3369898
2017-03-27,113.03636169433594,113.29005409117892,111.94352731744644,112.33382011802435,3408914
2017-03-28,113.51776123046875,113.83649905894526,112.53550883709725,113.14697673312735,3685999
2017-03-29,113.14692687988281,113.50469176561978,112.83468853362629,113.38110044840765,3227538
2017-03-30,113.09492492675781,113.56979235791779,112.98434263174524,113.0949249267578,3314042
2017-03-31,113.27709197998047,113.80398540270602,112.98436187586518,113.17300901159048,3047730
2017-04-03,113.51124572753906,113.75192911398072,112.782696223899,113.06890616756378,4483679
2017-04-04,113.52423858642578,113.81045887155543,112.70461532070925,112.87374360149718,3251909
2017-04-05,112.45748138427734,114.7016869406166,112.41194443147425,113.64137986310452,6525889
2017-04-06,112.177734375,112.84123856325485,112.04764365756947,112.84123856325485,3593428
2017-04-07,111.97607421875,112.48995844258053,111.41664267614736,111.93703662618489,3753362
2017-04-10,111.3646240234375,112.24929284029918,111.23452291975016,112.22978442326713,3964235
2017-04-11,110.9612808227539,111.38410146598973,109.92048276204278,111.00680736715144,5116927
2017-04-12,111.01332092285156,111.36458651686625,110.59699960773332,111.26050359250254,3427637
2017-04-13,110.2782974243164,111.4687053750238,110.2782974243164,110.53198990079439,3352953
2017-04-17,111.2995376586914,111.42962833211169,110.33680438136366,110.421368510255,3891329
2017-04-18,110.61654663085938,111.68335275291527,110.4734364667125,111.09791340759364,6637393
2017-04-19,105.17838287353516,105.79636029712427,103.81885745924633,105.22391980071943,20171378
2017-04-20,105.5751953125,105.64025103811886,104.40430645707076,104.93770941899147,6785193
2017-04-21,104.32625579833984,105.45160776278863,104.32625579833984,105.41258055541566,5865759
2017-04-24,104.56695556640625,105.1003586312544,104.35229031864854,104.91822125258281,5565348
2017-04-25,104.33277130126953,105.40608715546108,104.32627195686956,105.23695884831186,5083978
2017-04-26,104.11809539794922,104.7946085573081,104.00751311341374,104.42383449427825,4526879
2017-04-27,104.28721618652344,104.39129911983756,103.838377354593,104.26770777438406,4312240
2017-04-28,104.2677001953125,104.46284659654626,103.88390673563987,104.40430059970878,4345189
2017-05-01,103.32447052001953,104.35224902955451,103.2333966755493,104.11156573469488,5162324
2017-05-02,103.49361419677734,103.74730659549473,103.19438486903296,103.71477873442734,3355777
2017-05-03,103.18788146972656,103.72129481811776,103.11632640039376,103.25943653905938,4176992
2017-05-04,103.46106719970703,103.51961318586505,103.01222848227538,103.35698429294447,4477508
2017-05-05,100.85914611816406,101.3340136228043,99.52563826263928,99.86389492670808,13097280
2017-05-08,100.51754760742188,100.80656390619103,99.97237111407476,100.36647662420715,7836632
2017-05-09,99.91323852539062,100.56351461841263,99.55196820495698,100.23508991358892,7168238
2017-05-10,99.34837341308594,100.08405043485912,99.26955649133981,99.61111745309677,5229895
2017-05-11,98.95423889160156,99.28266360366622,98.38935299970422,99.21698285475682,5886783
2017-05-12,98.77034759521484,99.35494310331559,98.52731303639716,98.72436581732794,3886204
2017-05-15,99.51914978027344,99.72934919709812,98.82289173191549,98.93455427498779,4440793
2017-05-16,100.94451141357422,101.14813751179997,99.6176760834218,99.6176760834218,5767330
2017-05-17,99.13815307617188,101.24663611218772,99.1118807772431,100.69488638340785,5430309
2017-05-18,99.03963470458984,99.40090505340692,98.59954745262692,99.0921793066871,3424813
2017-05-19,99.827880859375,100.14316951750214,99.11191330170135,99.19073022435214,5902578
2017-05-22,100.26136779785156,100.39273978385113,99.57824605116484,99.90667077428415,3453997
2017-05-23,99.86070251464844,100.9445031991706,99.78844843676292,100.21541006995582,2682467
2017-05-24,100.17599487304688,100.34021250483525,99.3352286947698,99.97894210190961,3904090
2017-05-25,100.62921905517578,100.97735330807207,100.46501190598693,100.66206467851798,2701504
2017-05-26,100.162841796875,100.49783983821531,99.88039884038287,100.39931346929386,2555692
2017-05-30,99.66368103027344,100.28112230314407,99.57172793740735,99.8081892313983,3834636
2017-05-31,100.25482177734375,100.36648431485347,99.61110837337847,99.86070575325185,3706396
2017-06-01,100.28109741210938,100.41246942450232,99.59797552817959,100.3664876476006,3052333
2017-06-02,99.87386322021484,100.6292287598442,99.70964557142781,100.54383851792831,3750642
2017-06-05,100.11031341552734,100.45187434546344,99.63081764350503,99.72277071030888,4157955
2017-06-06,100.08405303955078,100.42561401019687,99.84101846553244,99.84101846553244,3971871
2017-06-07,99.17101287841797,101.28605904985032,99.05277703256596,100.5306831706759,5089522
2017-06-08,99.90669250488281,100.37962546709288,99.13161753804208,99.18416215036716,3879614
2017-06-09,101.22038269042969,101.32548238950397,99.76217547410644,99.84100286935228,4562129
2017-06-12,101.9297866821289,103.25662202381116,101.16784786240731,101.2795104063526,6769189
2017-06-13,101.31889343261719,102.12681382755783,101.25321268318422,102.10054152778463,3685581
2017-06-14,101.0298843383789,101.7721240365684,100.45842508459549,101.1349840286902,3189359
2017-06-15,101.29920196533203,101.60791723620979,100.6883237733676,100.6883237733676,4868398
2017-06-16,102.0611801147461,102.08745242662732,100.4781737281466,101.30580397122397,7052132
2017-06-19,101.70647430419922,102.37646013535856,101.50942149805168,102.14656170026548,4842457
2017-06-20,101.77872467041016,102.06774103351607,101.3189278170621,101.46999883390613,4687858
2017-06-21,101.01676177978516,102.33046090852174,100.75402824429447,102.33046090852174,4141846
2017-06-22,101.41742706298828,101.80496972179904,100.95106749921244,101.51595343607445,2485819
2017-06-23,101.22694396972656,101.60133998039716,101.02331791363184,101.37801494065407,3433181
2017-06-26,101.96263122558594,102.30419217227207,101.56852566672084,101.62107027889982,2252561
2017-06-27,101.6473388671875,102.03488157723636,101.48313171825347,101.81155649988256,2496279
2017-06-28,102.02177429199219,102.17284533110788,101.66707710487208,101.91011172172009,2323166
2017-06-29,101.24008178710938,102.29759956853367,100.90508373821939,102.04142890681284,3412261
2017-06-30,101.04304504394531,101.48314289648853,100.58982152115307,101.33863471860302,3735789
2017-07-03,102.1925048828125,102.48808398038457,100.83939757677807,100.87880602636923,2952335
2017-07-05,100.93794250488281,102.39614976174674,100.91167020032395,102.31732236430936,3728362
2017-07-06,100.07748413085938,101.04304915061867,99.99209388443491,100.73433379316486,2884345
2017-07-07,100.45840454101562,100.81967482405688,99.93292716443764,100.24821568713593,2573265
2017-07-10,100.77371215820312,101.08243790721083,100.25480799924884,100.43872459171156,3353685
2017-07-11,100.62264251708984,100.92479495290951,99.87383998669814,100.6686242867545,3606085
2017-07-12,100.95761108398438,101.312318539977,100.53066005409434,100.8131134524319,3240403
2017-07-13,100.91168212890625,101.27951540373277,100.62266577707311,100.95765342543804,2590001
2017-07-14,101.3123550415039,101.56195243332434,100.76059467811727,101.1612735557208,3406194
2017-07-17,100.50443267822266,101.0758920788384,99.99866453234024,100.88541260114137,4981680
2017-07-18,101.15470886230469,101.34518831999343,99.8410097107795,100.0774709451991,7914873
2017-07-19,96.90489959716797,98.69152128217598,96.36628586100764,98.54045027746425,14951106
2017-07-20,96.99027252197266,97.7587845291593,96.5764575578137,96.9048822989519,7543961
2017-07-21,96.60929870605469,97.12820285375717,96.23489221205723,96.94428626528246,6808937
2017-07-24,95.89334106445312,96.58302572026412,95.7685318979522,96.55675341692508,4055970
2017-07-25,96.02472686767578,96.87862926773774,95.91962715545208,96.2743242690346,4402509
2017-07-26,95.47953033447266,96.20206064355204,94.89493486595332,96.07726195524721,4113290
2017-07-27,95.28904724121094,95.50580949462271,94.3497546268548,95.24306546313665,6726617
2017-07-28,94.77671813964844,95.26936064180602,94.48113892861163,95.11827913473886,3195321
2017-07-31,95.02632141113281,95.19710190034037,94.69789658698268,94.83583144864653,4556062
2017-08-01,95.44011688232422,95.6831409282059,95.05913703558161,95.24305364128898,3367597
2017-08-02,94.88178253173828,95.43353228363904,94.730701080929,95.3218697666333,3703781
2017-08-03,95.20362854003906,95.46637249297126,94.86864100799683,94.86864100799683,3175028
2017-08-04,95.34815979003906,95.49923078517054,94.84895454540512,95.24306008662526,2666672
2017-08-07,94.23808288574219,95.30217409351286,93.76514996547948,95.24305616800997,4830742
2017-08-08,94.33102416992188,94.76248635055164,94.25800667823617,94.25800667823617,3450440
2017-08-09,94.10531616210938,94.27790101095403,93.72032163650069,94.09204121946958,3060387
2017-08-10,94.15180206298828,94.5367966634451,93.74688974743586,94.0190420162527,4733568
2017-08-11,94.15180206298828,94.6496389950851,93.93939234492893,94.5567143785407,3142184
2017-08-14,94.47040557861328,94.76247551195016,94.21816047404212,94.25799589733532,2352036
2017-08-15,94.30443572998047,95.14745272193173,93.31539439247535,94.623055491149,4896849
2017-08-16,94.58991241455078,94.86206469883446,93.99914023780575,94.11861475158132,3439039
2017-08-17,93.39506530761719,94.8487722719991,93.39506530761717,94.60316992493065,4625517
2017-08-18,92.7313003540039,93.69379217509844,92.65164008627309,93.50793234309926,4343724
2017-08-21,93.14948272705078,93.20921468154638,92.35293306427107,92.65827798454737,3337472
2017-08-22,93.60084533691406,93.69378053863618,93.18265811822101,93.35524298325217,2661442
2017-08-23,94.35093688964844,94.95498397838415,93.38180232081392,93.39507726604212,4234522
2017-08-24,94.88194274902344,95.37314738318709,94.42393076689228,94.58988343252811,3757441
2017-08-25,95.4129867553711,95.71169948015135,95.08773473725604,95.12092739434902,3005053
2017-08-28,94.5965576171875,95.95732982052805,94.51690793036853,95.65861700862853,5319956
2017-08-29,95.01472473144531,95.20722732540594,94.19162517022382,94.32438521452323,3147937
2017-08-30,94.62972259521484,95.10765235988,94.53015521855896,95.0943774159611,2861856
2017-08-31,94.94168090820312,95.35986804533349,94.67617148776272,94.93504873481835,3824594
2017-09-01,95.63866424560547,95.91744861096785,94.90848949221278,94.90848949221278,3505878
2017-09-05,94.94833374023438,95.8245329312556,94.72263852523218,95.25367861145335,3239985
2017-09-06,95.46611022949219,95.89757245281116,95.25370050290354,95.50593506675322,3423872
2017-09-07,94.85541534423828,96.01040972560483,94.53016329863156,95.65196502009955,4380857
2017-09-08,94.55670928955078,95.02136413085321,94.01903695620001,95.02136413085321,3521045
2017-09-11,96.15643310546875,96.33565013931752,94.92842137731718,95.28023386508121,4825616
2017-09-12,96.75384521484375,97.15875750934858,95.92411350630262,96.32238303127777,5479053
2017-09-13,96.90650939941406,97.10564413401782,96.47504727626351,96.48167945033576,4289646
2017-09-14,96.60779571533203,97.16538567995487,96.58788859879154,96.82021598496318,3929717
2017-09-15,96.12989044189453,96.3622178615315,95.63868571372413,96.12989044189453,7737471
2017-09-18,95.95065307617188,96.56797501130382,95.76479327820353,96.12323793103731,3158397
2017-09-19,95.84444427490234,96.23608158822485,95.73160195968842,96.10996432972269,3623762
2017-09-20,96.83351135253906,96.83351135253906,95.86437677582528,96.20291436822005,5698085
2017-09-21,96.42192840576172,96.8401155493526,96.31572887375535,96.68080565681673,2673158
2017-09-22,96.3356704711914,96.64101542405773,95.97722573331534,96.64101542405773,2920746
2017-09-25,96.82683563232422,96.93304575339923,96.18960668945158,96.32899886531031,5452903
2017-09-26,97.28487396240234,97.85573895053705,96.87332949635383,97.15212451821164,4695076
2017-09-27,96.68746948242188,97.51056900736594,96.26928224775386,97.36453402452585,3663824
2017-09-28,96.68746948242188,96.82022952087001,95.72497774409801,96.68746948242188,2902441
2017-09-29,96.30245208740234,96.70736428173561,96.1962419629043,96.5480543922516,2776816
2017-10-02,97.35128021240234,97.49067245604033,96.38878826514812,96.48171289606313,3109967
2017-10-03,97.43092346191406,97.70971852530995,97.13886404665149,97.37118090586279,2408624
2017-10-04,97.23174285888672,97.59018743177631,96.98614057446834,97.57691249163413,2347642
2017-10-05,97.39105987548828,97.93536424480027,97.23174998757672,97.36450999325736,2810079
2017-10-06,97.23174285888672,97.47734514330509,97.1255433377492,97.33795297454948,2743867
2017-10-09,97.83580780029297,98.10132784126633,97.1454684071949,97.24503577392811,2806000
2017-10-10,98.5726089477539,98.8713110302507,98.00838684002002,98.04821166544761,4218100
2017-10-11,97.988525390625,98.55273716677458,97.76283008563364,98.50628014605509,3872501
2017-10-12,97.59687042236328,98.16772486732324,97.42428553486101,97.94867237290967,3414458
2017-10-13,97.6432876586914,98.14112434869786,97.53707755404542,97.8955220897549,2621904
2017-10-16,97.46407318115234,98.02165246773671,97.25166353786194,97.72295041362283,3192497
2017-10-17,97.27159881591797,97.65660398685722,97.03263922234243,97.331341362944,6665530
2017-10-18,105.89421844482422,107.02265226000081,104.18164471138965,104.29448703345447,31892749
2017-10-19,106.80360412597656,106.8434289559252,105.60214229690078,106.07342927094585,10370253
2017-10-20,107.58024597167969,107.85239822671679,106.05353199784501,106.91645636614037,8230765
2017-10-23,105.90748596191406,107.87230468440765,105.9008431930686,107.56695980259747,6045252
2017-10-24,103.47136688232422,106.00703961632216,103.00007997469082,105.97384696544509,8571656
2017-10-25,101.89154052734375,103.79660562476738,101.59947066367324,103.55764611464376,7239471
2017-10-26,101.95794677734375,102.96690607813585,101.91812194575337,102.42923377081705,4498323
2017-10-27,102.01104736328125,102.6416548771827,101.49993553415678,102.58191233205838,5120379
2017-10-30,102.46244049072266,102.61510766337013,101.3671886072305,102.06417093109994,4404078
2017-10-31,102.26329803466797,102.84079520948974,101.51321598436056,102.44251508523365,4527402
2017-11-01,102.2433853149414,102.82088251797381,102.1106252670374,102.28985292088721,3389249
2017-11-02,101.79203033447266,102.54874470350278,101.49996030681535,102.3429671299687,3553890
2017-11-03,100.61708068847656,101.87164219288057,100.55733815095348,101.8384495399173,4635663
2017-11-06,100.12590789794922,100.77642265474937,99.75418820678638,100.74322999122508,4705326
2017-11-07,100.46443176269531,100.57063132018172,99.90020953269764,100.4777067073811,3871351
2017-11-08,100.61045837402344,100.75648275341229,99.75416624315754,100.63036549213064,4847582
2017-11-09,100.7646255493164,101.77026183768423,100.46963633662742,100.51656838417725,4996219
2017-11-10,100.0003662109375,101.16019578099603,99.9869585806796,100.99929351747812,4505436
2017-11-13,99.49082946777344,99.89307971695519,99.1690249882594,99.81263394728748,5342445
2017-11-14,99.8193359375,99.87296645250639,98.88074842277821,99.18913458448695,3930868
2017-11-15,98.61927795410156,99.69865085900688,98.02260105740743,99.22265331457623,4992872
2017-11-16,99.97354888916016,100.32887787275789,98.88746654187838,99.04167035380439,5697039
2017-11-17,99.87297821044922,100.66408190203926,99.77912479813878,100.12103542219029,5142659
2017-11-20,100.90546417236328,101.87087808610542,100.49651525795883,100.99261914928054,5937619
2017-11-21,101.87083435058594,102.20604647946314,101.36802150748129,101.4350596530878,3928985
2017-11-22,101.75012969970703,102.1657982004266,101.4551512319282,101.90433344691058,3361426
2017-11-24,101.79708862304688,102.03844735182781,101.45517802450382,101.8708359345719,1247878
2017-11-27,101.89096069335938,102.23287131862881,101.64960194571198,101.94459121487067,3529204
2017-11-28,102.21949005126953,102.52788703034348,101.70326939752871,102.13904424825513,4156490
2017-11-29,102.94349670410156,102.98373028712794,102.01831690207342,102.44738238403919,5333240
2017-11-30,103.22510528564453,103.52009456942483,102.62842825277463,103.01057248854241,6799837
2017-12-01,103.75473022460938,103.92904010516705,102.5144442666327,103.51337149742344,5824023
2017-12-04,104.89446258544922,105.12241372614588,103.96257332608985,104.55925039070647,4878858
2017-12-05,104.15029907226562,105.08218840500531,103.70111662201649,104.88777237902559,5301128
2017-12-06,103.31226348876953,104.73355802738061,103.30556502324944,103.31226348876953,3567592
2017-12-07,102.9569320678711,103.54691064003845,102.74910843487932,102.97035039944207,3944571
2017-12-08,103.78828430175781,103.93577898118102,102.94354982900786,103.90225454483215,3682234
2017-12-11,104.19052124023438,104.51232579325577,103.62735792223489,104.22403496837373,4291424
2017-12-12,105.08216857910156,105.82634021165146,104.0229015842922,105.45761432826438,6612603
2017-12-13,103.18487548828125,105.0754690434187,103.17146785813598,104.98831409726289,5922034
2017-12-14,103.24523162841797,103.98939267155893,103.04409574333752,103.64748199772929,4850720
2017-12-15,102.23958587646484,103.11113539910805,101.9244797949081,102.98375755358877,11798775
2017-12-18,102.79603576660156,103.36588681520547,102.71557928299528,102.97034566392121,5327069
2017-12-19,102.72896575927734,103.35916706613062,102.63511236489055,103.27871059909216,4305754
2017-12-20,102.54127502441406,103.17147649569498,102.42730480842606,103.0105742200578,3959842
2017-12-21,101.56916046142578,102.88319389744315,101.56245129574131,102.68876719810245,4344979
2017-12-22,102.23958587646484,102.57479805443714,101.56916152052024,101.78369431830383,3128168
2017-12-26,102.46083068847656,103.15136116003387,102.23958871878789,102.24628718430468,2593034
2017-12-27,102.66194152832031,102.69545525207376,102.31332175824136,102.54126216162447,2248168
2017-12-28,103.27203369140625,103.32566421367873,102.70887040585151,102.70887040585151,2811230
2017-12-29,102.85636901855469,103.72791854129034,102.85636901855469,103.3591926357784,3480147
2018-01-02,103.4128189086914,103.78825396452386,102.93682127363324,103.58043034101654,4395815
2018-01-03,106.25540924072266,107.14036628113502,104.80728896515677,105.48442240015108,9875914
2018-01-04,108.40746307373047,108.82312096798097,106.84537266224214,107.03309016613805,7903785
2018-01-05,108.93711853027344,109.21200174118556,108.00522924088403,108.90360480001627,5434807
2018-01-08,109.59410858154297,109.88909781858295,108.40746386955726,109.05107285930916,5478425
2018-01-09,109.83550262451172,110.30479118840235,109.3192712936788,109.88242399060289,4541523
2018-01-10,110.07012939453125,110.17069197307941,108.94381353419918,109.21868600895392,4366109
2018-01-11,110.08354187011719,110.57964561925907,109.48015567184787,110.48579220201421,3969047
2018-01-12,109.37287902832031,110.44556436607888,109.2991424111398,109.96285756915103,5263367
2018-01-16,109.84889221191406,110.81429514798519,109.51368003538865,110.68691730301572,8152733
2018-01-17,113.0669174194336,113.38871123733676,112.13502828940433,112.63784116152452,12248660
2018-01-18,113.38202667236328,114.7295738951826,112.73171909125237,113.97199456133801,14915228
2018-01-19,108.8566665649414,110.88804578110053,108.13931013165615,110.25785500273086,22146435
2018-01-22,109.01084899902344,109.93603967945084,108.01192170317874,108.28009570631156,8870917
2018-01-23,111.45791625976562,111.46462542621467,108.95053918134062,109.15836283488663,7809645
2018-01-24,110.86796569824219,113.1138782446482,110.4992289964024,111.79314598595174,5904670
2018-01-25,110.93496704101562,111.81322566635163,110.7472495188807,111.22995630455186,3454415
2018-01-26,112.18865966796875,112.23559172317208,111.14949879040006,111.37074073599607,3962143
2018-01-29,111.82665252685547,112.89262885763809,111.29701359446491,112.26242733182558,3678782
2018-01-30,109.6947021484375,111.8065380551034,109.3863158957515,111.43110293845729,5127806
2018-01-31,109.74832916259766,110.6131695120782,109.11812770530634,109.78184288981112,4260149
2018-02-01,108.87677764892578,110.03660725930746,108.54156547997793,109.40640581358385,4638173
2018-02-02,106.6174545288086,108.60861087903072,106.51018277543655,108.40748570432937,5493487
2018-02-05,102.25970458984375,106.26213442249802,100.56353739429092,105.8531748728883,9148944
2018-02-06,104.14360046386719,104.24416306002891,99.96686068836253,100.75796452528836,10321614
2018-02-07,103.1446533203125,104.14358062545921,102.76250910743781,103.35918610456262,6432063
2018-02-08,99.92202758789062,103.6930497678016,99.86109380313233,103.23268038212288,7090939
2018-02-09,101.22189331054688,101.91922243164333,97.76229456155824,100.6057912051367,8188402
2018-02-12,102.50147247314453,103.17849762919431,101.75674912380062,102.16295989511966,6151944
2018-02-13,102.06140899658203,102.35253824730775,101.30992121758568,102.16296169119714,5115986
2018-02-14,104.7762680053711,104.938754451725,101.5536291574982,101.68226110917718,5731034
2018-02-15,105.62255096435547,106.19802338329903,104.0586201647062,105.27727399645507,5882286
2018-02-16,105.73765563964844,106.8276668327096,105.40591827061036,105.41945790980921,4479913
2018-02-20,105.04708099365234,105.58869892828807,104.17372572100182,105.47360660297224,4696122
2018-02-21,104.23466491699219,106.15063724478723,104.19403519530414,105.22988778858573,3900116
2018-02-22,103.70659637451172,104.96586946395594,103.44255716000842,104.6002775366267,4209732
2018-02-23,105.29080963134766,105.51421904642481,104.30911570388237,104.46483773922346,3405881
2018-02-26,107.36250305175781,107.5656084126967,105.28403369839137,105.48713905933026,3776374
2018-02-27,105.98815155029297,108.17493827837076,105.97461191155698,107.28126809290924,4432216
2018-02-28,105.5007095336914,107.06464072044686,105.48040547512818,106.63133979211977,3978461
2018-03-01,104.13308715820312,106.27249024497408,103.44252245917608,105.29757156195626,4225108
2018-03-02,104.59347534179688,104.77627666121253,102.82643914388449,103.4425304855221,3411111
2018-03-05,106.25899505615234,106.62458701376664,104.09251178957938,104.34301138350881,3839448
2018-03-06,105.42621612548828,106.8953587412592,105.04708463866551,106.48238356131868,3855242
2018-03-07,107.18647766113281,107.53175461581674,104.7559561181432,104.93875742764115,4819654
2018-03-08,105.75798797607422,108.0327882124612,104.986174385323,107.64688141708558,6752558
2018-03-09,107.85675048828125,108.03954103093278,106.49593562671367,106.61102796945318,5253221
2018-03-12,108.49989318847656,109.01443179226699,107.55882902094173,108.0801428458628,5296421
2018-03-13,107.86353302001953,109.75242638622711,107.51824516262613,108.38483620911104,4378138
2018-03-14,107.05108642578125,108.78426829028501,106.79381167103998,108.43898047840705,3798863
2018-03-15,108.05986785888672,109.17019410083329,107.32190877213249,107.45055157487668,4048648
2018-03-16,108.49989318847656,109.66437756669183,108.0801428458628,108.36448601784215,9688784
2018-03-19,106.52976989746094,108.24941208084448,105.9204537348339,108.12754452600821,5734172
2018-03-20,105.75118255615234,106.9224422492724,105.13509122650403,106.64485266464843,4536188
2018-03-21,106.08293914794922,107.10524129774525,105.56162523973144,106.00169051027636,3642381
2018-03-22,102.96862030029297,105.10801272132761,102.90768652789384,104.9387618475756,4964630
2018-03-23,100.8021240234375,103.30034351576016,100.56516418794446,103.07692331608602,4645181
2018-03-26,103.83522033691406,104.0315505033937,101.74321105953926,102.37284208713764,4292679
2018-03-27,102.84674835205078,104.85074431059206,102.33897414098286,104.2278777813763,4062350
2018-03-28,103.2597427368164,104.16695252482887,102.83321711920209,102.95508466874239,3833381
2018-03-29,103.87582397460938,104.18725723432763,102.28481398671387,103.63208889927525,3577320
2018-04-02,101.60103607177734,103.84198130222515,100.49071008103455,103.81490202538845,5387318
2018-04-03,101.45207214355469,102.23064984737572,100.40268010545894,102.09524268023834,4325942
2018-04-04,104.34298706054688,104.57994695679312,99.82723100413303,100.12512468007431,5026344
2018-04-05,104.28206634521484,104.88461818934093,103.81492171673281,104.55964519410675,3331928
2018-04-06,101.93954467773438,104.22788395650481,101.24220470032411,103.89614661949648,3841853
2018-04-09,103.37481689453125,104.70855206573195,102.73164637305284,102.77226528050126,4616207
2018-04-10,105.20283508300781,106.02203205345265,104.76953411985119,104.95909991442603,3981494
2018-04-11,105.18248748779297,105.46684149406374,104.18048945269977,104.51223759431176,3458599
2018-04-12,107.01725769042969,107.6333492387159,106.06942869528937,106.12358726478881,5898812
2018-04-13,106.09648895263672,107.79581642083355,105.55487093743633,107.42344930785536,4243727
