Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2017-07-31,4.011416435241699,4.107437652472493,3.9647636491619176,4.07139885780842,559672000
2017-08-01,4.06028938293457,4.062017263219,3.974142074235959,4.002034864309742,431384000
2017-08-02,4.057821273803711,4.095341232330504,3.9808072415804365,4.09139206036691,478444000
2017-08-03,4.109412670135498,4.113115137651735,4.040296961354836,4.057329065229124,442420000
2017-08-04,4.127432346343994,4.19802876441674,4.1094129479679244,4.132122107460813,589096000
2017-08-07,4.254308223724365,4.254801634935487,4.146931962965091,4.15655913132866,717412000
2017-08-08,4.203705787658691,4.308859814493777,4.164457939096253,4.292321593524357,755336000
2017-08-09,4.24838399887085,4.25085246736625,4.138786445898662,4.157546429813921,530784000
2017-08-10,4.06646203994751,4.261960219447327,4.056341460646755,4.249617877319989,1328088000
2017-08-11,3.849735736846924,3.9247754459620343,3.774449322096812,3.878863009394681,1497196000
2017-08-14,4.156805038452148,4.160507505073252,3.929711159719176,3.941312676917029,1279020000
2017-08-15,4.121754169464111,4.1881542271919665,4.08744325920215,4.16198930970338,764532000
2017-08-16,4.0765814781188965,4.16026080197758,4.044245629930377,4.136811062009823,596632000
2017-08-17,3.9857451915740967,4.085222177355662,3.983523899219976,4.068190542995698,525444000
2017-08-18,3.9864845275878906,4.057081394913333,3.9405721051358986,4.040049295088961,601204000
2017-08-21,3.9284777641296387,4.02227745018217,3.884540153979132,4.01092287152525,623672000
2017-08-22,4.015937328338623,4.021866776195779,3.9457728236647913,3.965043411393826,450456000
2017-08-23,4.0962300300598145,4.107347681731615,3.9739358616700096,3.982583342949593,579520000
2017-08-24,4.081158638000488,4.132794238911889,4.054723766267116,4.12834680193696,469700000
2017-08-25,4.047065734863281,4.115501050298603,4.040641972090164,4.105371560526674,357200000
2017-08-28,4.0757246017456055,4.07893648334564,4.010501163361822,4.066089428172265,389496000
2017-08-29,4.0690531730651855,4.090794629376174,4.008771029495037,4.016924193418326,324096000
2017-08-30,4.093266010284424,4.104383663225806,4.058430572074288,4.0888185721264625,384400000
2017-08-31,4.186161041259766,4.190113692412875,4.1061142006866245,4.11352565721215,612684000
2017-09-01,4.21135950088501,4.2469361772977905,4.190112358407383,4.1987598403122135,445432000
2017-09-05,4.098946571350098,4.164911225307366,4.040888157090619,4.159969943302894,695364000
2017-09-06,4.096477508544922,4.145642482345367,4.061642540814134,4.131807264384001,397672000
2017-09-07,4.115499973297119,4.147864287819099,4.075229418780821,4.113276254943728,352868000
2017-09-08,4.044098854064941,4.118710502776542,4.019887236224274,4.103887130600329,498856000
2017-09-11,4.175288200378418,4.185912005249824,4.084370672577162,4.089806272009039,567444000
2017-09-12,4.190359592437744,4.199994765221594,4.125136159398264,4.199994765221594,411488000
2017-09-13,4.209135055541992,4.238040566773092,4.132793989256891,4.1651583037751285,580960000
2017-09-14,4.185171604156494,4.263242095381917,4.145642277300084,4.170100830350117,513712000
2017-09-15,4.449770927429199,4.449770927429199,4.265465199763645,4.270653406068114,1364792000
2017-09-18,4.633581161499023,4.723757913135313,4.567122658873056,4.574040265522203,1684460000
2017-09-19,4.6286420822143555,4.6904067196766155,4.5611949209242955,4.583183305272318,874280000
2017-09-20,4.591335296630859,4.679782194921176,4.5510647327853,4.632347100099268,724920000
2017-09-21,4.465829372406006,4.513758780366745,4.388005815164736,4.48757035768881,1075600000
2017-09-22,4.422346115112305,4.504122777882573,4.412464022252126,4.454463977167715,491232000
2017-09-25,4.224701404571533,4.39270129815623,4.203948576329687,4.3914657414884255,874580000
2017-09-26,4.24841833114624,4.414441884314873,4.208642080662409,4.359347936896705,1125620000
2017-09-27,4.341559410095215,4.354900781436731,4.267935887360835,4.338841845510356,713720000
2017-09-28,4.340324401855469,4.352677139724702,4.292888832889708,4.34872401856864,435244000
2017-09-29,4.416666030883789,4.440383347041605,4.379113024600412,4.424324880092288,619092000
2017-10-02,4.422346115112305,4.495969615388328,4.372934708358231,4.466816711049586,503480000
2017-10-03,4.43148946762085,4.461383625068335,4.387265774180984,4.428524508547416,390332000
2017-10-04,4.468545436859131,4.490780731465104,4.401098313724144,4.437663135598227,427848000
2017-10-05,4.466076850891113,4.496465320738952,4.436182697890911,4.49300651648571,437364000
2017-10-06,4.479170799255371,4.492512170561095,4.42234745225509,4.438406388138381,318800000
2017-10-09,4.580217361450195,4.613323392271761,4.497205597226185,4.515982095754633,563492000
2017-10-10,4.6676764488220215,4.766994077654325,4.626417721951962,4.729441077725951,974876000
2017-10-11,4.717334747314453,4.718817226419681,4.638276106360156,4.684228717582172,529508000
2017-10-12,4.719559192657471,4.77045309458209,4.692382603934965,4.720794277950883,528292000
2017-10-13,4.807511806488037,4.8176412966128614,4.734876915911171,4.781817696953885,628728000
2017-10-16,4.890028476715088,4.892993434921235,4.774158079660464,4.837405180822676,576640000
2017-10-17,4.885580539703369,4.91399220365702,4.850992509016591,4.869274686490091,478596000
2017-10-18,4.881383419036865,4.895218639592802,4.776136785171531,4.894477870971755,567316000
2017-10-19,4.886817932128906,4.891758744636096,4.7546416552198325,4.80380615606033,570772000
2017-10-20,4.8645806312561035,4.931039126679479,4.855686229937858,4.903863019743077,451620000
2017-10-23,4.857664585113525,4.9127585272818415,4.837405606345006,4.8863231800094376,428696000
2017-10-24,4.908557415008545,4.910286816662209,4.840863356546116,4.866804381351077,407244000
2017-10-25,4.784533977508545,4.9218988931373335,4.723016756052338,4.869028208916758,828160000
2017-10-26,4.834689617156982,4.846301118331311,4.788242670005939,4.8122073834397145,322744000
2017-10-27,4.987123012542725,4.987369935325871,4.8608757288054605,4.886817229063083,572192000
2017-10-30,5.036041259765625,5.091629051945757,4.971311668661291,4.9871236822129195,504056000
2017-10-31,5.109415531158447,5.136097793638691,5.062227372945193,5.06790989423953,411908000
2017-11-01,5.119051456451416,5.187486759903278,5.054816196101893,5.172169066524548,502576000
2017-11-02,5.087924003601074,5.134124022657987,5.03134757015407,5.089406483150176,342308000
2017-11-03,5.155864715576172,5.155864715576172,5.073100328096132,5.119052950416676,353640000
2017-11-06,5.179087162017822,5.187734171800686,5.106699202627933,5.119051939110113,389944000
2017-11-07,5.2383809089660645,5.259875442286922,5.189710733592025,5.201816546741778,427700000
2017-11-08,5.167476654052734,5.237641379341567,5.120041552562118,5.233935180706283,522988000
2017-11-09,5.072604656219482,5.097557521460987,4.9503109713818745,5.071369571147853,978564000
2017-11-10,5.339922904968262,5.402428774316869,5.2284994602024915,5.264323058525985,1253256000
2017-11-13,5.253206253051758,5.365370484312944,5.237888554559257,5.339923765667353,582376000
2017-11-14,5.291498184204102,5.3068158773590675,5.218615915951695,5.2623452769031385,529292000
2017-11-15,5.187734127044678,5.237640331795257,5.1338757440694005,5.236404775421684,501948000
2017-11-16,5.228005409240723,5.291993761130126,5.219111475522284,5.261852684387913,441768000
2017-11-17,5.221828937530518,5.320405331083158,5.2067586350690975,5.28507604849537,515664000
2017-11-20,5.289029598236084,5.301135414239555,5.20058221635257,5.2373939812562345,396100000
2017-11-21,5.3376994132995605,5.349311382827759,5.296935000996345,5.328805479654759,399176000
2017-11-22,5.313715934753418,5.364892740635051,5.281081572857461,5.364892740635051,356640000
2017-11-24,5.363905429840088,5.364894750374522,5.305559096014242,5.330035112382122,180752000
2017-11-27,5.29418420791626,5.3737924089067235,5.290970096532303,5.372556466134224,422896000
2017-11-28,5.209386348724365,5.308772975975196,5.148320564993011,5.299378203743134,512752000
2017-11-29,4.856094837188721,5.194799891301983,4.727782135553212,5.192080438771233,1396788000
2017-11-30,4.962156772613525,5.010861242967123,4.861781756304604,4.92482524524282,823768000
2017-12-01,4.887244701385498,4.947816285492952,4.758437837403999,4.927543235505427,811548000
2017-12-04,4.614797592163086,4.952019561034658,4.561395983380852,4.945838430681996,1240844000
2017-12-05,4.641499042510986,4.764125272944164,4.4644823469047665,4.50947803963698,981488000
2017-12-06,4.679077625274658,4.700833714675682,4.5698015749585235,4.5910634757106905,467032000
2017-12-07,4.746570587158203,4.786374931652519,4.700338490122133,4.7458288327199245,542600000
2017-12-08,4.734210014343262,4.815548847726423,4.725804091460977,4.796511738297458,466876000
2017-12-11,4.812581539154053,4.81554855719424,4.73247912537966,4.748301649747178,372748000
2017-12-12,4.718140602111816,4.792309938062277,4.694653905082281,4.769070335401875,455016000
2017-12-13,4.602931499481201,4.760416909136335,4.595514424320586,4.759180965719972,554280000
2017-12-14,4.610099792480469,4.681054997646454,4.563867693106612,4.596502060717096,438164000
2017-12-15,4.735940933227539,4.756213987228756,4.589086253556041,4.654107905726673,670036000
2017-12-18,4.8926849365234375,4.895651483320043,4.746819109056578,4.776486463239005,477704000
2017-12-19,4.84843111038208,4.888482562048411,4.819999696061505,4.883290750865196,373100000
2017-12-20,4.865489482879639,4.896887440672191,4.809862604185081,4.887740234357461,288820000
2017-12-21,4.842992305755615,4.8939215695981835,4.834586381315946,4.868951362212689,300904000
2017-12-22,4.827663898468018,4.83705867184734,4.728277259080394,4.806154898912174,466276000
2017-12-26,4.881311893463135,4.88897606197102,4.7423684829636255,4.77228340242291,355080000
2017-12-27,4.874637126922607,4.9438617456869025,4.853375694024708,4.867962278123153,329488000
2017-12-28,4.88032341003418,4.929274971482377,4.8741427502079455,4.898371200797089,240248000
2017-12-29,4.783905029296875,4.906531294655449,4.783905029296875,4.906531294655449,279964000
2018-01-02,4.92853307723999,4.932241850273964,4.808626771034557,4.8402718238970985,355616000
2018-01-03,5.252899169921875,5.283308751359066,5.037314533526364,5.045967551442448,914704000
2018-01-04,5.2805891036987305,5.390854021644087,5.258338350305627,5.334238289141166,583268000
2018-01-05,5.325336933135986,5.362668450590756,5.218533247472981,5.295422017377992,580124000
2018-01-08,5.488509654998779,5.562678513220074,5.4039567039345675,5.448952867740209,881216000
2018-01-09,5.487025260925293,5.533504454880867,5.405439341417313,5.493947674001484,497000000
2018-01-10,5.5300445556640625,5.533505763020399,5.340171868245673,5.39456233692441,582664000
2018-01-11,5.539933204650879,5.594076571296828,5.51842373734853,5.562678143613948,406032000
2018-01-12,5.512737274169922,5.562430580882371,5.472191644071267,5.528065609445347,359916000
2018-01-16,5.441784381866455,5.624734691060912,5.357231879139664,5.5391933391142505,702348000
2018-01-17,5.555755615234375,5.565644575410841,5.362421751821587,5.456368995491275,538408000
2018-01-18,5.548833847045898,5.603224313227922,5.505321191167811,5.536472055944906,408632000
2018-01-19,5.6890130043029785,5.713241453808726,5.612124694118849,5.639072596102207,609380000
2018-01-22,5.777522087097168,5.7792526908539195,5.639320409381212,5.696924993664876,550944000
2018-01-23,5.906575679779053,5.929320619616138,5.812380864664879,5.830922842923659,475228000
2018-01-24,5.829687595367432,5.945638515235451,5.774060710844489,5.909790026147983,579972000
2018-01-25,5.843284606933594,5.927342895011972,5.828450930082728,5.884077336161995,409884000
2018-01-26,6.015851974487305,6.016099068858038,5.874189093623534,5.88704507421381,516356000
2018-01-29,6.102875709533691,6.1340270420813825,5.9486044420742274,6.001264298261663,455116000
2018-01-30,6.000769138336182,6.092244487539131,5.894213020097887,5.960965263714578,570832000
2018-01-31,6.07691764831543,6.162706548735359,6.043541518292442,6.076175893663256,478576000
2018-02-01,5.945886135101318,6.10411378412335,5.88556209442483,5.89693456670564,519224000
2018-02-02,5.773319721221924,5.883337561436921,5.715220942180528,5.8593562007437034,718464000
2018-02-05,5.283308982849121,5.7661492899389,5.068218525736487,5.612125092729859,1165204000
2018-02-06,5.577017784118652,5.57998433084788,5.0434948941007605,5.05338432630635,1114800000
2018-02-07,5.6566267013549805,5.80916787629633,5.604708586317413,5.675910909479062,802932000
2018-02-08,5.377749919891357,5.815346886092659,5.377502354017995,5.782218328250371,1144000000
2018-02-09,5.737718105316162,5.906081798787461,5.377751115232891,5.890259270861358,1674604000
2018-02-12,5.6375885009765625,5.82177515436539,5.5634196509787,5.8188081362952095,1093172000
2018-02-13,5.751314163208008,5.797546261630019,5.568858127203677,5.601245399840103,625524000
2018-02-14,5.968631267547607,5.997557342992078,5.699892078706691,5.7110174560657825,744988000
2018-02-15,6.094223976135254,6.140456088711402,5.971103543738226,6.051947731374953,698900000
2018-02-16,6.028459072113037,6.180752624383821,6.0193113960143725,6.067027002441081,637656000
2018-02-20,6.158010005950928,6.226987065208948,6.047250417005083,6.050959190632091,686240000
2018-02-21,5.970855712890625,6.229458829968278,5.967147411171281,6.222536415263297,892292000
2018-02-22,5.990399360656738,6.076488826070639,5.924842798016999,6.004747762174788,534364000
2018-02-23,6.083909034729004,6.083909034729004,5.999551269005909,6.0502649219584015,415300000
2018-02-26,6.0999908447265625,6.1346244306766735,6.037649918169142,6.1301716084612625,469312000
2018-02-27,6.0871262550354,6.157630603177743,6.0641194587733205,6.073272350216784,455436000
2018-02-28,5.986687660217285,6.137591445047274,5.975060403629006,6.098010078024938,523116000
2018-03-01,5.744499206542969,6.038391083821471,5.643319137357673,5.984461315186211,1040120000
2018-03-02,5.8516154289245605,5.8580476484197295,5.488208711013022,5.636886312705319,913428000
2018-03-05,5.829597473144531,5.869178830455731,5.677951038162662,5.801395649894727,620776000
2018-03-06,5.990645408630371,6.0099415960270575,5.871901309648214,5.914946033733068,636808000
2018-03-07,5.982730865478516,6.034928965842687,5.886498565608939,5.887735277211692,581208000
2018-03-08,5.966403007507324,6.010189955185937,5.9221210921230805,6.010189955185937,411912000
2018-03-09,6.069066524505615,6.08193002057617,5.997819969257524,6.013899575269276,505524000
2018-03-12,6.1786580085754395,6.258810215948798,6.102216407367916,6.110380307149358,605060000
2018-03-13,6.127944469451904,6.295918291518715,6.086631417571857,6.221455615856943,619772000
2018-03-14,6.153424263000488,6.1982006666631815,6.091083350545604,6.170988299945566,505496000
2018-03-15,6.168267726898193,6.24940939507046,6.126212461656657,6.167031015500129,401952000
2018-03-16,6.196469306945801,6.215517775890499,6.146992359791897,6.184594801881093,399456000
2018-03-19,5.961949825286865,6.168515077029109,5.862996397151445,6.139571500102066,713772000
2018-03-20,6.174204349517822,6.21304350057435,5.964917508158366,5.964917508158366,554696000
2018-03-21,6.148972034454346,6.234072028773892,6.118543554879735,6.167772784495444,438688000
2018-03-22,5.982976913452148,6.1321494994676,5.9456221908964775,6.085641414237361,551196000
2018-03-23,5.763300895690918,5.999057449941208,5.752168605260439,5.99658355519586,735620000
2018-03-26,6.048038959503174,6.0492756708553435,5.835783714196595,5.887734084236219,611424000
2018-03-27,5.578999996185303,6.18459558449469,5.4387335079957335,6.128934129864798,1409000000
2018-03-28,5.475839614868164,5.674735898561736,5.368227810783076,5.5446122703348495,945904000
2018-03-29,5.729161739349365,5.825888521930046,5.459760597305427,5.544118378156464,916628000
2018-04-02,5.468418598175049,5.804860705625258,5.380597465430869,5.658656982984652,922092000
2018-04-03,5.574794292449951,5.698486201262858,5.475840859769062,5.635403535381037,667432000
2018-04-04,5.596810817718506,5.607200891261207,5.294012838404969,5.3189985588548625,789168000
2018-04-05,5.476582050323486,5.668304378728764,5.4050882498799,5.655193163416321,701240000
2018-04-06,5.300197601318359,5.482024841023193,5.271006306056938,5.373918055025629,662988000
2018-04-09,5.32889461517334,5.491178424649962,5.308856209958216,5.363280948847103,499524000
2018-04-10,5.638124465942383,5.665089116084822,5.502063088259853,5.559208970692893,761676000
2018-04-11,5.596810817718506,5.664594015483117,5.564156166056554,5.623280969202248,460244000
2018-04-12,5.803624153137207,5.821435912629541,5.645545908279811,5.689827823160644,593920000
2018-04-13,5.726934909820557,5.875612532985618,5.678695144028108,5.867201385591195,503036000
2018-04-16,5.726688385009766,5.760085259047768,5.6324350164034405,5.733615102127525,350792000
2018-04-17,5.876354217529297,5.897629332002269,5.723223786595557,5.778885231267298,447224000
2018-04-18,5.847411155700684,5.918657722497632,5.758353301089893,5.82588878971963,391364000
2018-04-19,5.666078567504883,5.7665164274401395,5.610664836145937,5.733119556766988,471996000
2018-04-20,5.657914638519287,5.741777443724291,5.626744417390726,5.657419670884352,386200000
2018-04-23,5.53842830657959,5.72693453583259,5.5124531223641,5.675726382928785,427508000
2018-04-24,5.472129821777344,5.66014109311447,5.406820514175754,5.56415653050257,414596000
2018-04-25,5.359817028045654,5.481529990338182,5.20248102441101,5.442443119353928,588492000
2018-04-26,5.571576118469238,5.579740015463411,5.455553184947435,5.521604688861973,375824000
2018-04-27,5.59903621673584,5.697247877852578,5.5567337129086685,5.677457196915822,400848000
2018-04-30,5.563662528991699,5.665089866081693,5.544366808325531,5.615365661180188,327844000
2018-05-01,5.619075298309326,5.621796440592739,5.496867368664506,5.555497675012702,253788000
2018-05-02,5.598543167114258,5.660141400230439,5.572320260380041,5.615612710506377,268248000
2018-05-03,5.763795852661133,5.790018761582034,5.585184695643014,5.630456076595165,443144000
2018-05-04,5.913958549499512,5.9171746604497715,5.71778333108991,5.73510012567244,400660000
2018-05-07,6.151939392089844,6.209085263741218,6.008704077080421,6.018599654032743,687616000
2018-05-08,6.194490432739258,6.1972115752049115,6.103205469182334,6.1521874491055275,506616000
2018-05-09,6.327582359313965,6.329809005936761,6.18731589010323,6.214528257984125,596760000
2018-05-10,6.435194492340088,6.444347382814036,6.362710752988787,6.380522509999874,994080000
2018-05-11,6.296659469604492,6.426783586418015,6.197953766438804,6.253367494531822,1214456000
2018-05-14,6.317192077636719,6.394623605231835,6.29344354034374,6.3347565866019915,523140000
2018-05-15,6.0747551918029785,6.256335147814276,5.9743173571949955,6.253613534038062,963528000
2018-05-16,6.085888385772705,6.147981579227148,5.999303967613462,6.036164192692246,553828000
2018-05-17,6.127944469451904,6.221702863780388,6.071540800992437,6.087620881112819,519784000
2018-05-18,6.0841569900512695,6.243224682626679,6.079209200932519,6.179894774925811,483716000
2018-05-21,6.042101860046387,6.185337196830497,5.9493329353274635,6.1816265908328285,640624000
2018-05-22,6.004004955291748,6.080693801379532,5.943395716516996,6.055460831126614,518264000
2018-05-23,6.127525329589844,6.128763277877394,5.947070995802195,5.947813670346937,442956000
2018-05-24,6.131239414215088,6.1735685664673206,6.07059315630357,6.123813611611489,437372000
2018-05-25,6.170598030090332,6.1869354572427975,6.108219020311304,6.143864101308028,292112000
2018-05-29,6.1535162925720215,6.2215892810621005,6.106732047673409,6.1525262172712605,352684000
2018-05-30,6.26243257522583,6.271096324244064,6.162427888193122,6.1871816591618956,390996000
2018-05-31,6.2426300048828125,6.317138722779872,6.219856855361887,6.230500755573351,493868000
2018-06-01,6.377042293548584,6.383231090742736,6.278770350797195,6.287434100302282,421968000
2018-06-04,6.556010723114014,6.578041194626373,6.379021915888453,6.411201484411799,642024000
2018-06-05,6.561457633972168,6.5990833315188215,6.514425512038851,6.559229610246792,391712000
2018-06-06,6.563437461853027,6.566655560807269,6.4550164219976764,6.471353845429838,371356000
2018-06-07,6.507742881774902,6.571607234441996,6.417391531749834,6.559725384611143,369448000
2018-06-08,6.492396831512451,6.534972917767782,6.4161553399503335,6.434968193925625,360456000
2018-06-11,6.451303005218506,6.521355669234114,6.4384310825704665,6.479769675512245,265372000
2018-06-12,6.499821186065674,6.511950436451786,6.427540485399622,6.477790709138214,319160000
2018-06-13,6.495364665985107,6.576309105156337,6.486205643251573,6.501305589901602,338208000
2018-06-14,6.607004165649414,6.663690110712842,6.525564448253936,6.540416994936527,430016000
2018-06-15,6.566160202026367,6.621113395780901,6.518880682219291,6.549822778805801,432260000
2018-06-18,6.561952590942383,6.579527490529049,6.494870147275053,6.5220988715943795,356268000
2018-06-19,6.440166473388672,6.5260617931942,6.312685142807061,6.458731454425528,594932000
2018-06-20,6.493137359619141,6.546109931009988,6.442887141291563,6.481255511337796,369780000
2018-06-21,6.364419937133789,6.543388970472807,6.35674626093778,6.525071391233495,359516000
2018-06-22,6.2119364738464355,6.398579640884511,6.196589594796939,6.38521244077224,434160000
2018-06-25,5.919100284576416,6.109208465259689,5.830482156875028,6.105495564243447,665816000
2018-06-26,5.990142345428467,6.080741085711662,5.938654650262679,6.03247148952847,478884000
2018-06-27,5.834936141967773,6.100047778173687,5.829490020204329,6.033708018931398,453892000
2018-06-28,5.9621710777282715,5.974052926434342,5.817361813848821,5.825035488132369,338012000
2018-06-29,5.864145278930664,6.039896130994587,5.8629073308801605,6.027272082568057,392300000
2018-07-02,5.996330261230469,6.000043161271461,5.774042089663885,5.794587684549925,357572000
2018-07-03,5.862660884857178,6.036926888634016,5.854244536442996,6.030985964585119,222732000
2018-07-05,6.008460521697998,6.013410898540981,5.878998606440352,5.917861779456704,306216000
2018-07-06,6.12232780456543,6.130744154216776,5.962666450577031,5.983954725536616,296352000
2018-07-09,6.169853687286377,6.2062419052918445,6.09113727163684,6.196588080979745,303880000
2018-07-10,6.268867492675781,6.290897961906558,6.141881037085252,6.182229548047146,360016000
2018-07-11,6.1272783279418945,6.210698201105286,6.11663395495908,6.176043201019297,367508000
2018-07-12,6.218867301940918,6.266889505248286,6.162676621566726,6.17257832095089,345508000
2018-07-13,6.1715874671936035,6.237432442843182,6.129506191176142,6.237432442843182,246988000
2018-07-16,6.143864154815674,6.196837211129183,6.131487501950183,6.143864154815674,197036000
2018-07-17,6.279759883880615,6.294859830079254,6.069106144417788,6.094602589124775,362136000
2018-07-18,6.230499744415283,6.286195605161855,6.179507331002728,6.272333608200729,277640000
2018-07-19,6.2386698722839355,6.272335270556275,6.196589068721484,6.211688545639296,235752000
2018-07-20,6.210451126098633,6.275058153422183,6.199559351726363,6.23619497669564,222352000
2018-07-23,6.173816680908203,6.185698533014139,6.022076373887828,6.183965782587818,301584000
2018-07-24,6.156486511230469,6.3084741533269995,6.138911141559025,6.221836197381276,354620000
2018-07-25,6.234708309173584,6.247332830971745,6.107969233912311,6.165893121577728,319112000
2018-07-26,6.308227062225342,6.345110083676577,6.197825870812432,6.214658568117562,325124000
2018-07-27,6.238422870635986,6.351794779813782,6.1844597417547575,6.344863779052801,295420000
2018-07-30,6.043116092681885,6.258473322404388,6.00821321783401,6.252532397491154,340340000
2018-07-31,6.061184883117676,6.135940993041625,5.993855045672925,6.032718213489074,283988000
2018-08-01,6.101038455963135,6.147823172474941,6.0371741144620295,6.09262257993178,283556000
2018-08-02,6.203766345977783,6.20772664707661,5.97083425863733,6.029747750663035,269668000
2018-08-03,6.2404022216796875,6.264165919607523,6.211440745986463,6.228272971902883,214288000
2018-08-06,6.288177490234375,6.291642990430668,6.181241785812209,6.227778637630707,207508000
2018-08-07,6.360456466674805,6.379021911053459,6.31020672746469,6.336940646315525,258132000
2018-08-08,6.396844863891602,6.441896830970049,6.326792197169073,6.361695066204969,262100000
2018-08-09,6.348328590393066,6.41739118966231,6.340654915792154,6.414668364250174,204280000
2018-08-10,6.3069891929626465,6.339416637264538,6.255254100262608,6.266393273458125,256396000
2018-08-13,6.339911937713623,6.4607101025868205,6.31392068892518,6.31565343884441,375208000
2018-08-14,6.4713544845581055,6.48546435790696,6.362190759382864,6.445363233835185,466220000
2018-08-15,6.413183212280273,6.526059830539484,6.334466318825714,6.492147034403031,591136000
2018-08-16,6.372586727142334,6.485463815944609,6.3124352821307586,6.482988391491337,801260000
2018-08-17,6.060196876525879,6.261939529089431,6.03321507447179,6.261196854374111,1143188000
2018-08-20,6.134952068328857,6.267631617628296,5.909198347296482,6.019600019258192,854388000
2018-08-21,6.270602226257324,6.27505780166108,6.131486480499486,6.151289405068708,673988000
2018-08-22,6.505760192871094,6.510711040751688,6.234460244530517,6.237925743619165,749856000
2018-08-23,6.605271816253662,6.670621514774874,6.453284145386549,6.467146145419659,720684000
2018-08-24,6.7384443283081055,6.7530489979285555,6.609230324739572,6.613685898631797,531512000
2018-08-27,6.829540252685547,6.903801102774299,6.736713954005123,6.76815085520618,505776000
2018-08-28,6.791915416717529,6.846373821030806,6.671859904087658,6.8236001949033005,475384000
2018-08-29,6.897422790527344,6.922437639205942,6.763432050074536,6.7842364225521194,420108000
2018-08-30,6.880581855773926,6.977421877255754,6.843678654077614,6.8662167274391654,346608000
2018-08-31,6.951662540435791,6.964541504384259,6.850612062564064,6.860519175938501,306592000
2018-09-04,7.026461601257324,7.064107414860208,6.910055347040808,6.9385375977285735,391720000
2018-09-05,6.895688533782959,7.044291934808449,6.814699814857266,7.008874900336056,393156000
2018-09-06,6.754515647888184,6.881819135433522,6.721575391002667,6.879342356904184,322796000
2018-09-07,6.733216762542725,6.85878656279511,6.61755360483397,6.662382213427763,295420000
2018-09-10,6.8042988777160645,6.83401975233547,6.711917338819199,6.755755333634524,220140000
2018-09-11,6.756496906280518,6.845658565440409,6.737178223991141,6.757982595381877,243112000
2018-09-12,6.642568111419678,6.736188264207356,6.487029910654714,6.716622043892023,419092000
2018-09-13,6.720338821411133,6.810986669437175,6.691113489234827,6.708450470628007,305536000
2018-09-14,6.846402168273926,6.912530691235202,6.773834398989934,6.81073759636974,386936000
2018-09-17,6.784482955932617,6.869930147975262,6.765164747886444,6.820891074784446,205528000
2018-09-18,6.712411403656006,6.891230752083001,6.705724621217917,6.788447040596122,299520000
2018-09-19,6.736187934875488,6.754020456533981,6.643806412106326,6.693836109284113,224860000
2018-09-20,6.595015048980713,6.65643755096063,6.541022410264526,6.614085724206859,430584000
2018-09-21,6.524922847747803,6.652474330646971,6.491735058157093,6.60690264968893,435128000
2018-09-24,6.5806498527526855,6.5841172482116885,6.406784062740959,6.493964493880408,293912000
2018-09-25,6.647769927978516,6.672784780511723,6.561084556900463,6.646779310907488,280388000
2018-09-26,6.610867023468018,6.693094385230288,6.595016204823317,6.6527237852851995,268548000
2018-09-27,6.622753620147705,6.667334685328497,6.59129952736597,6.646034769591449,214428000
2018-09-28,6.960083484649658,6.982374018833306,6.726776428910967,6.754763600904996,709396000
2018-10-01,7.166642665863037,7.2335137978794,6.999216118690469,7.037853014191831,622060000
2018-10-02,7.095314025878906,7.250851773853942,7.073023488005332,7.139152020710632,383964000
2018-10-03,7.101505279541016,7.173082437819138,6.997482933630596,7.165652101540807,320552000
2018-10-04,6.917236804962158,7.089616437538756,6.840210549809722,7.065344668739879,391220000
2018-10-05,6.683681964874268,6.954635316062689,6.626221927892266,6.89246973027995,426636000
2018-10-08,6.58238410949707,6.715879318403089,6.441458564377645,6.600464169125509,408612000
2018-10-09,6.576686859130859,6.656436948310824,6.508824644576021,6.561826189154415,273500000
2018-10-10,6.085058212280273,6.516503319072675,6.082828969789823,6.47068362292545,684940000
2018-10-11,5.823515892028809,6.131372408899937,5.801968439552873,5.997876745600445,725436000
2018-10-12,6.106109142303467,6.18041107223223,5.935463231605909,6.080599224013442,608236000
2018-10-15,5.829707622528076,6.09273553773784,5.828717005642487,6.09273553773784,449760000
2018-10-16,6.088526725769043,6.09967199547317,5.8931134378608245,5.942400066269283,408712000
2018-10-17,6.0199198722839355,6.1888325728382965,5.970880792586964,6.150690751475859,329668000
2018-10-18,5.932491779327393,6.127657492536262,5.8720598931390695,6.089268605216968,524020000
2018-10-19,5.6759033203125,6.007288535617203,5.6394956684714606,5.987722788582661,613608000
2018-10-22,5.7266764640808105,5.828222026869173,5.623892748164543,5.728162625752078,368844000
2018-10-23,5.475042343139648,5.5525636803262675,5.367304586824653,5.459438588836769,626436000
2018-10-24,4.938830852508545,5.483214283431702,4.924961271134348,5.436651982419131,884288000
2018-10-25,5.147618770599365,5.194924153964966,4.7969148673493285,4.841248399920005,951720000
2018-10-26,4.911092281341553,5.073317273653669,4.783045701934126,4.911587353651875,664784000
2018-10-29,4.597290992736816,5.055732148323563,4.359277922325678,5.05226475298095,758016000
2018-10-30,5.027745246887207,5.037652361196186,4.597291239462398,4.620324855073283,807192000
2018-10-31,5.221672534942627,5.265262985331463,5.052759834934126,5.192447210599568,745772000
2018-11-01,5.401977062225342,5.411388629673101,5.131518856639171,5.258079236426178,566528000
2018-11-02,5.322970867156982,5.4983228235564425,5.2063170990310255,5.392566786769668,452960000
